state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,303,"Lubbock County, TX",2020,156625,147629,8996,5.7,48303
48,303,"Lubbock County, TX",2019,158157,153675,4482,2.8,48303
48,303,"Lubbock County, TX",2018,156474,151661,4813,3.1,48303
48,303,"Lubbock County, TX",2017,155955,150960,4995,3.2,48303
48,303,"Lubbock County, TX",2016,153626,148411,5215,3.4,48303
48,303,"Lubbock County, TX",2015,149630,144499,5131,3.4,48303
48,303,"Lubbock County, TX",2014,147568,141676,5892,4,48303
48,303,"Lubbock County, TX",2013,147137,139809,7328,5,48303
48,303,"Lubbock County, TX",2012,145281,137565,7716,5.3,48303
48,303,"Lubbock County, TX",2011,145666,136634,9032,6.2,48303
48,303,"Lubbock County, TX",2010,143521,134500,9021,6.3,48303
48,303,"Lubbock County, TX",2009,142374,134756,7618,5.4,48303
48,303,"Lubbock County, TX",2008,138524,133372,5152,3.7,48303
48,303,"Lubbock County, TX",2007,136111,131168,4943,3.6,48303
48,303,"Lubbock County, TX",2006,137612,132108,5504,4,48303
48,303,"Lubbock County, TX",2005,137880,132197,5683,4.0999999999999996,48303
48,303,"Lubbock County, TX",2004,136753,130583,6170,4.5,48303
48,303,"Lubbock County, TX",2003,135461,128883,6578,4.9,48303
48,303,"Lubbock County, TX",2002,132813,127023,5790,4.4,48303
48,303,"Lubbock County, TX",2001,131373,126565,4808,3.7,48303
48,303,"Lubbock County, TX",2000,128321,123707,4614,3.6,48303
48,303,"Lubbock County, TX",1999,123988,120348,3640,2.9,48303
48,303,"Lubbock County, TX",1998,122886,118630,4256,3.5,48303
48,303,"Lubbock County, TX",1997,123109,118257,4852,3.9,48303
48,303,"Lubbock County, TX",1996,121740,116834,4906,4,48303
48,303,"Lubbock County, TX",1995,120201,115263,4938,4.1,48303
48,303,"Lubbock County, TX",1994,117650,112561,5089,4.3,48303
48,303,"Lubbock County, TX",1993,116728,111235,5493,4.7,48303
48,303,"Lubbock County, TX",1992,115771,109109,6662,5.8,48303
48,303,"Lubbock County, TX",1991,113180,106846,6334,5.6,48303
48,303,"Lubbock County, TX",1990,113542,107690,5852,5.2,48303
