fips_code,area,period,qtrly_estabs,avg_wkly_wage
21193,"Perry County, KY",2014-1,853,699
21193,"Perry County, KY",2014-2,847,717
21193,"Perry County, KY",2014-3,842,690
21193,"Perry County, KY",2014-4,833,761
21193,"Perry County, KY",2015-1,826,693
21193,"Perry County, KY",2015-2,817,744
21193,"Perry County, KY",2015-3,810,698
21193,"Perry County, KY",2015-4,861,751
21193,"Perry County, KY",2016-1,857,653
21193,"Perry County, KY",2016-2,854,708
21193,"Perry County, KY",2016-3,857,714
21193,"Perry County, KY",2016-4,857,753
21193,"Perry County, KY",2017-1,838,717
21193,"Perry County, KY",2017-2,836,719
21193,"Perry County, KY",2017-3,839,719
21193,"Perry County, KY",2017-4,835,753
21193,"Perry County, KY",2018-1,846,740
21193,"Perry County, KY",2018-2,835,742
21193,"Perry County, KY",2018-3,805,728
21193,"Perry County, KY",2018-4,808,778
21193,"Perry County, KY",2019-1,824,755
21193,"Perry County, KY",2019-2,814,741
21193,"Perry County, KY",2019-3,816,756
21193,"Perry County, KY",2019-4,803,752
21193,"Perry County, KY",2020-1,811,763
21193,"Perry County, KY",2020-2,823,765
21193,"Perry County, KY",2020-3,832,782
