fips_code,area,period,qtrly_estabs,avg_wkly_wage
16061,"Lewis County, ID",2014-1,204,558
16061,"Lewis County, ID",2014-1,7,1287
16061,"Lewis County, ID",2014-1,5,805
16061,"Lewis County, ID",2014-1,21,456
16061,"Lewis County, ID",2014-1,171,553
16061,"Lewis County, ID",2014-2,210,545
16061,"Lewis County, ID",2014-2,7,952
16061,"Lewis County, ID",2014-2,5,601
16061,"Lewis County, ID",2014-2,21,460
16061,"Lewis County, ID",2014-2,177,552
16061,"Lewis County, ID",2014-3,207,595
16061,"Lewis County, ID",2014-3,6,1245
16061,"Lewis County, ID",2014-3,5,819
16061,"Lewis County, ID",2014-3,21,514
16061,"Lewis County, ID",2014-3,175,581
16061,"Lewis County, ID",2014-4,207,595
16061,"Lewis County, ID",2014-4,6,1111
16061,"Lewis County, ID",2014-4,5,703
16061,"Lewis County, ID",2014-4,21,476
16061,"Lewis County, ID",2014-4,175,605
16061,"Lewis County, ID",2015-1,211,575
16061,"Lewis County, ID",2015-1,6,1254
16061,"Lewis County, ID",2015-1,5,749
16061,"Lewis County, ID",2015-1,21,474
16061,"Lewis County, ID",2015-1,179,568
16061,"Lewis County, ID",2015-2,210,544
16061,"Lewis County, ID",2015-2,7,980
16061,"Lewis County, ID",2015-2,5,573
16061,"Lewis County, ID",2015-2,21,467
16061,"Lewis County, ID",2015-2,177,545
16061,"Lewis County, ID",2015-3,205,596
16061,"Lewis County, ID",2015-3,7,1403
16061,"Lewis County, ID",2015-3,5,864
16061,"Lewis County, ID",2015-3,21,537
16061,"Lewis County, ID",2015-3,172,561
16061,"Lewis County, ID",2015-4,207,608
16061,"Lewis County, ID",2015-4,7,1049
16061,"Lewis County, ID",2015-4,5,794
16061,"Lewis County, ID",2015-4,21,473
16061,"Lewis County, ID",2015-4,174,620
16061,"Lewis County, ID",2016-1,205,566
16061,"Lewis County, ID",2016-1,7,1198
16061,"Lewis County, ID",2016-1,5,663
16061,"Lewis County, ID",2016-1,21,448
16061,"Lewis County, ID",2016-1,172,568
16061,"Lewis County, ID",2016-2,206,565
16061,"Lewis County, ID",2016-2,7,1062
16061,"Lewis County, ID",2016-2,5,601
16061,"Lewis County, ID",2016-2,21,477
16061,"Lewis County, ID",2016-2,173,564
16061,"Lewis County, ID",2016-3,204,622
16061,"Lewis County, ID",2016-3,7,1232
16061,"Lewis County, ID",2016-3,5,877
16061,"Lewis County, ID",2016-3,21,483
16061,"Lewis County, ID",2016-3,171,616
16061,"Lewis County, ID",2016-4,208,614
16061,"Lewis County, ID",2016-4,7,1079
16061,"Lewis County, ID",2016-4,5,895
16061,"Lewis County, ID",2016-4,21,469
16061,"Lewis County, ID",2016-4,175,623
16061,"Lewis County, ID",2017-1,214,587
16061,"Lewis County, ID",2017-1,7,1203
16061,"Lewis County, ID",2017-1,5,753
16061,"Lewis County, ID",2017-1,21,460
16061,"Lewis County, ID",2017-1,181,591
16061,"Lewis County, ID",2017-2,219,589
16061,"Lewis County, ID",2017-2,7,1047
16061,"Lewis County, ID",2017-2,5,761
16061,"Lewis County, ID",2017-2,21,494
16061,"Lewis County, ID",2017-2,186,588
16061,"Lewis County, ID",2017-3,219,627
16061,"Lewis County, ID",2017-3,7,1363
16061,"Lewis County, ID",2017-3,5,857
16061,"Lewis County, ID",2017-3,21,526
16061,"Lewis County, ID",2017-3,186,606
16061,"Lewis County, ID",2017-4,217,617
16061,"Lewis County, ID",2017-4,7,1173
16061,"Lewis County, ID",2017-4,5,913
16061,"Lewis County, ID",2017-4,21,466
16061,"Lewis County, ID",2017-4,184,622
16061,"Lewis County, ID",2018-1,209,586
16061,"Lewis County, ID",2018-1,7,1304
16061,"Lewis County, ID",2018-1,5,756
16061,"Lewis County, ID",2018-1,21,471
16061,"Lewis County, ID",2018-1,176,578
16061,"Lewis County, ID",2018-2,211,586
16061,"Lewis County, ID",2018-2,7,1183
16061,"Lewis County, ID",2018-2,5,795
16061,"Lewis County, ID",2018-2,21,495
16061,"Lewis County, ID",2018-2,178,573
16061,"Lewis County, ID",2018-3,210,646
16061,"Lewis County, ID",2018-3,7,1516
16061,"Lewis County, ID",2018-3,5,847
16061,"Lewis County, ID",2018-3,21,528
16061,"Lewis County, ID",2018-3,177,625
16061,"Lewis County, ID",2018-4,211,638
16061,"Lewis County, ID",2018-4,7,1427
16061,"Lewis County, ID",2018-4,5,941
16061,"Lewis County, ID",2018-4,21,489
16061,"Lewis County, ID",2018-4,178,629
16061,"Lewis County, ID",2019-1,188,600
16061,"Lewis County, ID",2019-1,7,1594
16061,"Lewis County, ID",2019-1,5,782
16061,"Lewis County, ID",2019-1,21,466
16061,"Lewis County, ID",2019-1,155,580
16061,"Lewis County, ID",2019-2,189,600
16061,"Lewis County, ID",2019-2,7,1211
16061,"Lewis County, ID",2019-2,5,832
16061,"Lewis County, ID",2019-2,21,502
16061,"Lewis County, ID",2019-2,156,582
16061,"Lewis County, ID",2019-3,193,661
16061,"Lewis County, ID",2019-3,7,1463
16061,"Lewis County, ID",2019-3,5,827
16061,"Lewis County, ID",2019-3,21,532
16061,"Lewis County, ID",2019-3,160,641
16061,"Lewis County, ID",2019-4,199,665
16061,"Lewis County, ID",2019-4,8,1401
16061,"Lewis County, ID",2019-4,5,921
16061,"Lewis County, ID",2019-4,21,508
16061,"Lewis County, ID",2019-4,165,657
16061,"Lewis County, ID",2020-1,190,616
16061,"Lewis County, ID",2020-1,8,1173
16061,"Lewis County, ID",2020-1,5,796
16061,"Lewis County, ID",2020-1,21,510
16061,"Lewis County, ID",2020-1,156,605
16061,"Lewis County, ID",2020-2,191,647
16061,"Lewis County, ID",2020-2,8,1395
16061,"Lewis County, ID",2020-2,5,818
16061,"Lewis County, ID",2020-2,21,563
16061,"Lewis County, ID",2020-2,157,613
16061,"Lewis County, ID",2020-3,198,693
16061,"Lewis County, ID",2020-3,8,1304
16061,"Lewis County, ID",2020-3,5,816
16061,"Lewis County, ID",2020-3,21,570
16061,"Lewis County, ID",2020-3,164,677
