fips_code,area,period,qtrly_estabs,avg_wkly_wage
20067,"Grant County, KS",2014-1,261,881
20067,"Grant County, KS",2014-2,267,763
20067,"Grant County, KS",2014-3,264,773
20067,"Grant County, KS",2014-4,258,842
20067,"Grant County, KS",2015-1,257,955
20067,"Grant County, KS",2015-2,259,769
20067,"Grant County, KS",2015-3,257,806
20067,"Grant County, KS",2015-4,259,854
20067,"Grant County, KS",2016-1,263,870
20067,"Grant County, KS",2016-2,265,799
20067,"Grant County, KS",2016-3,259,814
20067,"Grant County, KS",2016-4,255,910
20067,"Grant County, KS",2017-1,254,813
20067,"Grant County, KS",2017-2,251,836
20067,"Grant County, KS",2017-3,240,800
20067,"Grant County, KS",2017-4,242,846
20067,"Grant County, KS",2018-1,240,940
20067,"Grant County, KS",2018-2,243,856
20067,"Grant County, KS",2018-3,245,838
20067,"Grant County, KS",2018-4,250,880
20067,"Grant County, KS",2019-1,243,884
20067,"Grant County, KS",2019-2,244,853
20067,"Grant County, KS",2019-3,246,838
20067,"Grant County, KS",2019-4,247,910
20067,"Grant County, KS",2020-1,245,815
20067,"Grant County, KS",2020-2,245,800
20067,"Grant County, KS",2020-3,252,812
