fips_code,area,period,qtrly_estabs,avg_wkly_wage
08119,"Teller County, CO",2014-1,746,677
08119,"Teller County, CO",2014-1,8,1052
08119,"Teller County, CO",2014-1,5,683
08119,"Teller County, CO",2014-1,18,647
08119,"Teller County, CO",2014-1,715,681
08119,"Teller County, CO",2014-2,749,664
08119,"Teller County, CO",2014-2,8,819
08119,"Teller County, CO",2014-2,5,551
08119,"Teller County, CO",2014-2,18,664
08119,"Teller County, CO",2014-2,718,665
08119,"Teller County, CO",2014-3,755,650
08119,"Teller County, CO",2014-3,8,1105
08119,"Teller County, CO",2014-3,5,712
08119,"Teller County, CO",2014-3,18,674
08119,"Teller County, CO",2014-3,724,638
08119,"Teller County, CO",2014-4,752,718
08119,"Teller County, CO",2014-4,8,848
08119,"Teller County, CO",2014-4,5,714
08119,"Teller County, CO",2014-4,18,682
08119,"Teller County, CO",2014-4,721,724
08119,"Teller County, CO",2015-1,759,698
08119,"Teller County, CO",2015-1,8,1072
08119,"Teller County, CO",2015-1,5,774
08119,"Teller County, CO",2015-1,18,649
08119,"Teller County, CO",2015-1,728,703
08119,"Teller County, CO",2015-2,773,668
08119,"Teller County, CO",2015-2,8,788
08119,"Teller County, CO",2015-2,5,708
08119,"Teller County, CO",2015-2,18,668
08119,"Teller County, CO",2015-2,742,665
08119,"Teller County, CO",2015-3,789,676
08119,"Teller County, CO",2015-3,8,1135
08119,"Teller County, CO",2015-3,5,710
08119,"Teller County, CO",2015-3,18,686
08119,"Teller County, CO",2015-3,758,668
08119,"Teller County, CO",2015-4,788,760
08119,"Teller County, CO",2015-4,8,941
08119,"Teller County, CO",2015-4,6,750
08119,"Teller County, CO",2015-4,18,713
08119,"Teller County, CO",2015-4,756,768
08119,"Teller County, CO",2016-1,813,708
08119,"Teller County, CO",2016-1,8,987
08119,"Teller County, CO",2016-1,6,802
08119,"Teller County, CO",2016-1,18,660
08119,"Teller County, CO",2016-1,781,712
08119,"Teller County, CO",2016-2,820,689
08119,"Teller County, CO",2016-2,8,765
08119,"Teller County, CO",2016-2,6,644
08119,"Teller County, CO",2016-2,18,669
08119,"Teller County, CO",2016-2,788,693
08119,"Teller County, CO",2016-3,819,709
08119,"Teller County, CO",2016-3,9,1078
08119,"Teller County, CO",2016-3,6,798
08119,"Teller County, CO",2016-3,19,706
08119,"Teller County, CO",2016-3,785,703
08119,"Teller County, CO",2016-4,812,735
08119,"Teller County, CO",2016-4,9,936
08119,"Teller County, CO",2016-4,6,747
08119,"Teller County, CO",2016-4,19,683
08119,"Teller County, CO",2016-4,778,743
08119,"Teller County, CO",2017-1,860,784
08119,"Teller County, CO",2017-1,9,1058
08119,"Teller County, CO",2017-1,6,751
08119,"Teller County, CO",2017-1,18,696
08119,"Teller County, CO",2017-1,827,800
08119,"Teller County, CO",2017-2,881,700
08119,"Teller County, CO",2017-2,9,954
08119,"Teller County, CO",2017-2,6,664
08119,"Teller County, CO",2017-2,18,690
08119,"Teller County, CO",2017-2,848,700
08119,"Teller County, CO",2017-3,895,720
08119,"Teller County, CO",2017-3,9,1165
08119,"Teller County, CO",2017-3,6,991
08119,"Teller County, CO",2017-3,18,738
08119,"Teller County, CO",2017-3,862,709
08119,"Teller County, CO",2017-4,893,759
08119,"Teller County, CO",2017-4,8,1029
08119,"Teller County, CO",2017-4,5,1094
08119,"Teller County, CO",2017-4,18,695
08119,"Teller County, CO",2017-4,862,767
08119,"Teller County, CO",2018-1,902,798
08119,"Teller County, CO",2018-1,8,1042
08119,"Teller County, CO",2018-1,5,1563
08119,"Teller County, CO",2018-1,18,697
08119,"Teller County, CO",2018-1,871,812
08119,"Teller County, CO",2018-2,915,724
08119,"Teller County, CO",2018-2,8,992
08119,"Teller County, CO",2018-2,6,803
08119,"Teller County, CO",2018-2,18,692
08119,"Teller County, CO",2018-2,883,726
08119,"Teller County, CO",2018-3,926,740
08119,"Teller County, CO",2018-3,8,1192
08119,"Teller County, CO",2018-3,7,1139
08119,"Teller County, CO",2018-3,17,737
08119,"Teller County, CO",2018-3,894,723
08119,"Teller County, CO",2018-4,910,780
08119,"Teller County, CO",2018-4,8,1202
08119,"Teller County, CO",2018-4,7,1014
08119,"Teller County, CO",2018-4,17,718
08119,"Teller County, CO",2018-4,878,780
08119,"Teller County, CO",2019-1,911,812
08119,"Teller County, CO",2019-1,8,985
08119,"Teller County, CO",2019-1,7,1067
08119,"Teller County, CO",2019-1,17,714
08119,"Teller County, CO",2019-1,879,824
08119,"Teller County, CO",2019-2,929,755
08119,"Teller County, CO",2019-2,8,955
08119,"Teller County, CO",2019-2,7,836
08119,"Teller County, CO",2019-2,17,740
08119,"Teller County, CO",2019-2,897,754
08119,"Teller County, CO",2019-3,958,780
08119,"Teller County, CO",2019-3,9,1185
08119,"Teller County, CO",2019-3,7,1069
08119,"Teller County, CO",2019-3,17,770
08119,"Teller County, CO",2019-3,925,768
08119,"Teller County, CO",2019-4,949,847
08119,"Teller County, CO",2019-4,8,1160
08119,"Teller County, CO",2019-4,7,1003
08119,"Teller County, CO",2019-4,17,757
08119,"Teller County, CO",2019-4,917,857
08119,"Teller County, CO",2020-1,966,841
08119,"Teller County, CO",2020-1,8,1017
08119,"Teller County, CO",2020-1,7,1069
08119,"Teller County, CO",2020-1,17,771
08119,"Teller County, CO",2020-1,934,846
08119,"Teller County, CO",2020-2,976,851
08119,"Teller County, CO",2020-2,9,1129
08119,"Teller County, CO",2020-2,7,830
08119,"Teller County, CO",2020-2,17,851
08119,"Teller County, CO",2020-2,943,848
08119,"Teller County, CO",2020-3,979,848
08119,"Teller County, CO",2020-3,9,899
08119,"Teller County, CO",2020-3,7,1094
08119,"Teller County, CO",2020-3,17,857
08119,"Teller County, CO",2020-3,946,837
