fips_code,area,period,qtrly_estabs,avg_wkly_wage
48085,"Collin County, TX",2014-1,20931,1213
48085,"Collin County, TX",2014-2,21039,1101
48085,"Collin County, TX",2014-3,21443,1099
48085,"Collin County, TX",2014-4,21729,1187
48085,"Collin County, TX",2015-1,21849,1245
48085,"Collin County, TX",2015-2,22151,1145
48085,"Collin County, TX",2015-3,22511,1125
48085,"Collin County, TX",2015-4,22746,1226
48085,"Collin County, TX",2016-1,23081,1268
48085,"Collin County, TX",2016-2,23298,1150
48085,"Collin County, TX",2016-3,23710,1191
48085,"Collin County, TX",2016-4,24015,1222
48085,"Collin County, TX",2017-1,24356,1326
48085,"Collin County, TX",2017-2,24608,1168
48085,"Collin County, TX",2017-3,24987,1191
48085,"Collin County, TX",2017-4,25414,1248
48085,"Collin County, TX",2018-1,25658,1377
48085,"Collin County, TX",2018-2,25784,1237
48085,"Collin County, TX",2018-3,26291,1242
48085,"Collin County, TX",2018-4,26738,1291
48085,"Collin County, TX",2019-1,27119,1386
48085,"Collin County, TX",2019-2,27346,1258
48085,"Collin County, TX",2019-3,27638,1279
48085,"Collin County, TX",2019-4,28261,1337
48085,"Collin County, TX",2020-1,28774,1451
48085,"Collin County, TX",2020-2,28866,1350
48085,"Collin County, TX",2020-3,29303,1356
