fips_code,area,period,qtrly_estabs,avg_wkly_wage
20075,"Hamilton County, KS",2014-1,89,622
20075,"Hamilton County, KS",2014-2,89,638
20075,"Hamilton County, KS",2014-3,91,658
20075,"Hamilton County, KS",2014-4,90,732
20075,"Hamilton County, KS",2015-1,91,649
20075,"Hamilton County, KS",2015-2,91,649
20075,"Hamilton County, KS",2015-3,93,684
20075,"Hamilton County, KS",2015-4,95,685
20075,"Hamilton County, KS",2016-1,92,621
20075,"Hamilton County, KS",2016-2,93,656
20075,"Hamilton County, KS",2016-3,95,689
20075,"Hamilton County, KS",2016-4,95,688
20075,"Hamilton County, KS",2017-1,98,631
20075,"Hamilton County, KS",2017-2,98,661
20075,"Hamilton County, KS",2017-3,99,690
20075,"Hamilton County, KS",2017-4,97,703
20075,"Hamilton County, KS",2018-1,96,678
20075,"Hamilton County, KS",2018-2,99,681
20075,"Hamilton County, KS",2018-3,98,727
20075,"Hamilton County, KS",2018-4,99,751
20075,"Hamilton County, KS",2019-1,96,709
20075,"Hamilton County, KS",2019-2,97,723
20075,"Hamilton County, KS",2019-3,97,752
20075,"Hamilton County, KS",2019-4,94,782
20075,"Hamilton County, KS",2020-1,95,720
20075,"Hamilton County, KS",2020-2,99,768
20075,"Hamilton County, KS",2020-3,102,826
