fips_code,area,period,qtrly_estabs,avg_wkly_wage
28147,"Walthall County, MS",2014-1,225,534
28147,"Walthall County, MS",2014-2,224,560
28147,"Walthall County, MS",2014-3,225,546
28147,"Walthall County, MS",2014-4,227,595
28147,"Walthall County, MS",2015-1,220,545
28147,"Walthall County, MS",2015-2,223,553
28147,"Walthall County, MS",2015-3,223,556
28147,"Walthall County, MS",2015-4,224,635
28147,"Walthall County, MS",2016-1,224,539
28147,"Walthall County, MS",2016-2,222,548
28147,"Walthall County, MS",2016-3,225,553
28147,"Walthall County, MS",2016-4,228,570
28147,"Walthall County, MS",2017-1,222,555
28147,"Walthall County, MS",2017-2,224,573
28147,"Walthall County, MS",2017-3,223,527
28147,"Walthall County, MS",2017-4,227,605
28147,"Walthall County, MS",2018-1,220,562
28147,"Walthall County, MS",2018-2,222,561
28147,"Walthall County, MS",2018-3,220,560
28147,"Walthall County, MS",2018-4,219,598
28147,"Walthall County, MS",2019-1,210,574
28147,"Walthall County, MS",2019-2,211,579
28147,"Walthall County, MS",2019-3,220,556
28147,"Walthall County, MS",2019-4,220,607
28147,"Walthall County, MS",2020-1,220,593
28147,"Walthall County, MS",2020-2,218,601
28147,"Walthall County, MS",2020-3,215,593
