state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,119,"Middlesex County, VA",2020,5134,4872,262,5.0999999999999996,51119
51,119,"Middlesex County, VA",2019,5295,5165,130,2.5,51119
51,119,"Middlesex County, VA",2018,5255,5115,140,2.7,51119
51,119,"Middlesex County, VA",2017,5342,5170,172,3.2,51119
51,119,"Middlesex County, VA",2016,5035,4845,190,3.8,51119
51,119,"Middlesex County, VA",2015,5000,4791,209,4.2,51119
51,119,"Middlesex County, VA",2014,5045,4795,250,5,51119
51,119,"Middlesex County, VA",2013,5115,4839,276,5.4,51119
51,119,"Middlesex County, VA",2012,5128,4823,305,5.9,51119
51,119,"Middlesex County, VA",2011,5131,4799,332,6.5,51119
51,119,"Middlesex County, VA",2010,5167,4787,380,7.4,51119
51,119,"Middlesex County, VA",2009,5208,4854,354,6.8,51119
51,119,"Middlesex County, VA",2008,5126,4914,212,4.1,51119
51,119,"Middlesex County, VA",2007,5045,4881,164,3.3,51119
51,119,"Middlesex County, VA",2006,5057,4883,174,3.4,51119
51,119,"Middlesex County, VA",2005,5043,4851,192,3.8,51119
51,119,"Middlesex County, VA",2004,4883,4702,181,3.7,51119
51,119,"Middlesex County, VA",2003,4860,4680,180,3.7,51119
51,119,"Middlesex County, VA",2002,4753,4590,163,3.4,51119
51,119,"Middlesex County, VA",2001,4645,4519,126,2.7,51119
51,119,"Middlesex County, VA",2000,4546,4451,95,2.1,51119
51,119,"Middlesex County, VA",1999,5121,5014,107,2.1,51119
51,119,"Middlesex County, VA",1998,4862,4762,100,2.1,51119
51,119,"Middlesex County, VA",1997,4782,4642,140,2.9,51119
51,119,"Middlesex County, VA",1996,4586,4427,159,3.5,51119
51,119,"Middlesex County, VA",1995,4652,4472,180,3.9,51119
51,119,"Middlesex County, VA",1994,4365,4138,227,5.2,51119
51,119,"Middlesex County, VA",1993,4240,4038,202,4.8,51119
51,119,"Middlesex County, VA",1992,4267,4057,210,4.9,51119
51,119,"Middlesex County, VA",1991,4185,4025,160,3.8,51119
51,119,"Middlesex County, VA",1990,4053,3920,133,3.3,51119
