fips_code,area,period,qtrly_estabs,avg_wkly_wage
21019,"Boyd County, KY",2014-1,1645,893
21019,"Boyd County, KY",2014-2,1625,855
21019,"Boyd County, KY",2014-3,1632,864
21019,"Boyd County, KY",2014-4,1617,943
21019,"Boyd County, KY",2015-1,1618,826
21019,"Boyd County, KY",2015-2,1612,915
21019,"Boyd County, KY",2015-3,1616,848
21019,"Boyd County, KY",2015-4,1631,961
21019,"Boyd County, KY",2016-1,1642,842
21019,"Boyd County, KY",2016-2,1635,841
21019,"Boyd County, KY",2016-3,1649,857
21019,"Boyd County, KY",2016-4,1641,870
21019,"Boyd County, KY",2017-1,1588,842
21019,"Boyd County, KY",2017-2,1595,886
21019,"Boyd County, KY",2017-3,1605,857
21019,"Boyd County, KY",2017-4,1612,909
21019,"Boyd County, KY",2018-1,1622,948
21019,"Boyd County, KY",2018-2,1619,868
21019,"Boyd County, KY",2018-3,1554,894
21019,"Boyd County, KY",2018-4,1567,926
21019,"Boyd County, KY",2019-1,1567,907
21019,"Boyd County, KY",2019-2,1551,964
21019,"Boyd County, KY",2019-3,1559,926
21019,"Boyd County, KY",2019-4,1527,948
21019,"Boyd County, KY",2020-1,1551,932
21019,"Boyd County, KY",2020-2,1556,1004
21019,"Boyd County, KY",2020-3,1567,970
