state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,033,"Caroline County, VA",2020,15004,13995,1009,6.7,51033
51,033,"Caroline County, VA",2019,15288,14816,472,3.1,51033
51,033,"Caroline County, VA",2018,15213,14691,522,3.4,51033
51,033,"Caroline County, VA",2017,15096,14454,642,4.3,51033
51,033,"Caroline County, VA",2016,14875,14224,651,4.4,51033
51,033,"Caroline County, VA",2015,14790,14047,743,5,51033
51,033,"Caroline County, VA",2014,14819,13922,897,6.1,51033
51,033,"Caroline County, VA",2013,14579,13573,1006,6.9,51033
51,033,"Caroline County, VA",2012,14477,13370,1107,7.6,51033
51,033,"Caroline County, VA",2011,14450,13157,1293,8.9,51033
51,033,"Caroline County, VA",2010,14363,12966,1397,9.7,51033
51,033,"Caroline County, VA",2009,14193,12977,1216,8.6,51033
51,033,"Caroline County, VA",2008,14264,13528,736,5.2,51033
51,033,"Caroline County, VA",2007,13919,13359,560,4,51033
51,033,"Caroline County, VA",2006,13556,13056,500,3.7,51033
51,033,"Caroline County, VA",2005,12895,12365,530,4.0999999999999996,51033
51,033,"Caroline County, VA",2004,12010,11488,522,4.3,51033
51,033,"Caroline County, VA",2003,11549,11030,519,4.5,51033
51,033,"Caroline County, VA",2002,11326,10821,505,4.5,51033
51,033,"Caroline County, VA",2001,11106,10761,345,3.1,51033
51,033,"Caroline County, VA",2000,11001,10763,238,2.2,51033
51,033,"Caroline County, VA",1999,10616,10274,342,3.2,51033
51,033,"Caroline County, VA",1998,10150,9664,486,4.8,51033
51,033,"Caroline County, VA",1997,10247,9504,743,7.3,51033
51,033,"Caroline County, VA",1996,10081,9267,814,8.1,51033
51,033,"Caroline County, VA",1995,10170,9422,748,7.4,51033
51,033,"Caroline County, VA",1994,10404,9660,744,7.2,51033
51,033,"Caroline County, VA",1993,10474,9534,940,9,51033
51,033,"Caroline County, VA",1992,10670,9452,1218,11.4,51033
51,033,"Caroline County, VA",1991,10186,9096,1090,10.7,51033
51,033,"Caroline County, VA",1990,9889,9158,731,7.4,51033
