fips_code,area,period,qtrly_estabs,avg_wkly_wage
18055,"Greene County, IN",2014-1,599,562
18055,"Greene County, IN",2014-1,13,1005
18055,"Greene County, IN",2014-1,12,835
18055,"Greene County, IN",2014-1,32,613
18055,"Greene County, IN",2014-1,542,527
18055,"Greene County, IN",2014-2,602,589
18055,"Greene County, IN",2014-2,13,858
18055,"Greene County, IN",2014-2,13,769
18055,"Greene County, IN",2014-2,33,633
18055,"Greene County, IN",2014-2,543,565
18055,"Greene County, IN",2014-3,600,583
18055,"Greene County, IN",2014-3,13,979
18055,"Greene County, IN",2014-3,12,854
18055,"Greene County, IN",2014-3,33,620
18055,"Greene County, IN",2014-3,542,558
18055,"Greene County, IN",2014-4,606,625
18055,"Greene County, IN",2014-4,13,859
18055,"Greene County, IN",2014-4,12,853
18055,"Greene County, IN",2014-4,34,645
18055,"Greene County, IN",2014-4,547,608
18055,"Greene County, IN",2015-1,590,571
18055,"Greene County, IN",2015-1,13,961
18055,"Greene County, IN",2015-1,12,755
18055,"Greene County, IN",2015-1,33,601
18055,"Greene County, IN",2015-1,532,548
18055,"Greene County, IN",2015-2,591,597
18055,"Greene County, IN",2015-2,13,860
18055,"Greene County, IN",2015-2,12,750
18055,"Greene County, IN",2015-2,33,623
18055,"Greene County, IN",2015-2,533,579
18055,"Greene County, IN",2015-3,589,594
18055,"Greene County, IN",2015-3,13,987
18055,"Greene County, IN",2015-3,12,873
18055,"Greene County, IN",2015-3,33,615
18055,"Greene County, IN",2015-3,531,572
18055,"Greene County, IN",2015-4,586,638
18055,"Greene County, IN",2015-4,13,965
18055,"Greene County, IN",2015-4,14,840
18055,"Greene County, IN",2015-4,34,645
18055,"Greene County, IN",2015-4,525,624
18055,"Greene County, IN",2016-1,585,583
18055,"Greene County, IN",2016-1,13,901
18055,"Greene County, IN",2016-1,14,758
18055,"Greene County, IN",2016-1,33,617
18055,"Greene County, IN",2016-1,525,560
18055,"Greene County, IN",2016-2,580,610
18055,"Greene County, IN",2016-2,13,817
18055,"Greene County, IN",2016-2,13,815
18055,"Greene County, IN",2016-2,33,643
18055,"Greene County, IN",2016-2,521,588
18055,"Greene County, IN",2016-3,585,624
18055,"Greene County, IN",2016-3,13,1022
