fips_code,area,period,qtrly_estabs,avg_wkly_wage
17133,"Monroe County, IL",2014-1,830,609
17133,"Monroe County, IL",2014-1,10,991
17133,"Monroe County, IL",2014-1,37,621
17133,"Monroe County, IL",2014-1,783,603
17133,"Monroe County, IL",2014-2,838,613
17133,"Monroe County, IL",2014-2,10,808
17133,"Monroe County, IL",2014-2,37,631
17133,"Monroe County, IL",2014-2,791,608
17133,"Monroe County, IL",2014-3,840,618
17133,"Monroe County, IL",2014-3,10,970
17133,"Monroe County, IL",2014-3,37,647
17133,"Monroe County, IL",2014-3,793,609
17133,"Monroe County, IL",2014-4,840,685
17133,"Monroe County, IL",2014-4,10,853
17133,"Monroe County, IL",2014-4,37,664
17133,"Monroe County, IL",2014-4,793,687
17133,"Monroe County, IL",2015-1,808,625
17133,"Monroe County, IL",2015-1,9,1087
17133,"Monroe County, IL",2015-1,37,620
17133,"Monroe County, IL",2015-1,762,622
17133,"Monroe County, IL",2015-2,810,624
17133,"Monroe County, IL",2015-2,9,903
17133,"Monroe County, IL",2015-2,37,641
17133,"Monroe County, IL",2015-2,764,618
17133,"Monroe County, IL",2015-3,818,638
17133,"Monroe County, IL",2015-3,9,1062
17133,"Monroe County, IL",2015-3,37,654
17133,"Monroe County, IL",2015-3,772,630
17133,"Monroe County, IL",2015-4,812,714
17133,"Monroe County, IL",2015-4,9,1007
17133,"Monroe County, IL",2015-4,37,691
17133,"Monroe County, IL",2015-4,766,716
17133,"Monroe County, IL",2016-1,784,619
17133,"Monroe County, IL",2016-1,9,808
17133,"Monroe County, IL",2016-1,37,664
17133,"Monroe County, IL",2016-1,738,608
17133,"Monroe County, IL",2016-2,801,623
17133,"Monroe County, IL",2016-2,9,829
17133,"Monroe County, IL",2016-2,37,646
17133,"Monroe County, IL",2016-2,755,616
17133,"Monroe County, IL",2016-3,811,658
17133,"Monroe County, IL",2016-3,9,972
17133,"Monroe County, IL",2016-3,37,710
17133,"Monroe County, IL",2016-3,765,645
17133,"Monroe County, IL",2016-4,816,698
17133,"Monroe County, IL",2016-4,9,964
17133,"Monroe County, IL",2016-4,37,672
17133,"Monroe County, IL",2016-4,770,701
17133,"Monroe County, IL",2017-1,754,665
17133,"Monroe County, IL",2017-1,9,837
17133,"Monroe County, IL",2017-1,38,707
17133,"Monroe County, IL",2017-1,707,654
17133,"Monroe County, IL",2017-2,759,652
17133,"Monroe County, IL",2017-2,9,981
17133,"Monroe County, IL",2017-2,38,647
17133,"Monroe County, IL",2017-2,712,650
17133,"Monroe County, IL",2017-3,757,665
17133,"Monroe County, IL",2017-3,9,870
17133,"Monroe County, IL",2017-3,38,718
17133,"Monroe County, IL",2017-3,710,655
17133,"Monroe County, IL",2017-4,761,728
17133,"Monroe County, IL",2017-4,9,1031
17133,"Monroe County, IL",2017-4,38,668
17133,"Monroe County, IL",2017-4,714,736
17133,"Monroe County, IL",2018-1,770,687
17133,"Monroe County, IL",2018-1,9,879
17133,"Monroe County, IL",2018-1,38,726
17133,"Monroe County, IL",2018-1,723,677
17133,"Monroe County, IL",2018-2,775,650
17133,"Monroe County, IL",2018-2,9,1045
17133,"Monroe County, IL",2018-2,38,637
17133,"Monroe County, IL",2018-2,728,649
17133,"Monroe County, IL",2018-3,761,648
17133,"Monroe County, IL",2018-3,9,887
17133,"Monroe County, IL",2018-3,38,736
17133,"Monroe County, IL",2018-3,714,631
17133,"Monroe County, IL",2018-4,767,721
17133,"Monroe County, IL",2018-4,9,1163
17133,"Monroe County, IL",2018-4,38,656
17133,"Monroe County, IL",2018-4,720,730
17133,"Monroe County, IL",2019-1,784,675
17133,"Monroe County, IL",2019-1,10,866
17133,"Monroe County, IL",2019-1,38,742
17133,"Monroe County, IL",2019-1,736,661
17133,"Monroe County, IL",2019-2,788,690
17133,"Monroe County, IL",2019-2,9,996
17133,"Monroe County, IL",2019-2,38,727
17133,"Monroe County, IL",2019-2,741,681
17133,"Monroe County, IL",2019-3,793,697
17133,"Monroe County, IL",2019-3,10,923
17133,"Monroe County, IL",2019-3,38,763
17133,"Monroe County, IL",2019-3,745,684
17133,"Monroe County, IL",2019-4,796,761
17133,"Monroe County, IL",2019-4,9,1161
17133,"Monroe County, IL",2019-4,38,709
17133,"Monroe County, IL",2019-4,749,767
17133,"Monroe County, IL",2020-1,798,685
17133,"Monroe County, IL",2020-1,9,982
17133,"Monroe County, IL",2020-1,38,769
17133,"Monroe County, IL",2020-1,751,668
17133,"Monroe County, IL",2020-2,803,765
17133,"Monroe County, IL",2020-2,8,1138
17133,"Monroe County, IL",2020-2,38,778
17133,"Monroe County, IL",2020-2,757,758
17133,"Monroe County, IL",2020-3,814,757
17133,"Monroe County, IL",2020-3,8,898
17133,"Monroe County, IL",2020-3,38,838
17133,"Monroe County, IL",2020-3,768,743
