state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,091,"Kankakee County, IL",2020,53934,49164,4770,8.8000000000000007,17091
17,091,"Kankakee County, IL",2019,55970,53286,2684,4.8,17091
17,091,"Kankakee County, IL",2018,55668,52635,3033,5.4,17091
17,091,"Kankakee County, IL",2017,54891,51881,3010,5.5,17091
17,091,"Kankakee County, IL",2016,54935,51381,3554,6.5,17091
17,091,"Kankakee County, IL",2015,54342,50609,3733,6.9,17091
17,091,"Kankakee County, IL",2014,54852,50378,4474,8.2,17091
17,091,"Kankakee County, IL",2013,55118,49328,5790,10.5,17091
17,091,"Kankakee County, IL",2012,55378,49470,5908,10.7,17091
17,091,"Kankakee County, IL",2011,55846,49322,6524,11.7,17091
17,091,"Kankakee County, IL",2010,56343,49205,7138,12.7,17091
17,091,"Kankakee County, IL",2009,56061,49140,6921,12.3,17091
17,091,"Kankakee County, IL",2008,55847,51085,4762,8.5,17091
17,091,"Kankakee County, IL",2007,55681,52139,3542,6.4,17091
17,091,"Kankakee County, IL",2006,54286,51258,3028,5.6,17091
17,091,"Kankakee County, IL",2005,52984,49651,3333,6.3,17091
17,091,"Kankakee County, IL",2004,51766,48008,3758,7.3,17091
17,091,"Kankakee County, IL",2003,51443,47693,3750,7.3,17091
17,091,"Kankakee County, IL",2002,51733,48417,3316,6.4,17091
17,091,"Kankakee County, IL",2001,52028,49345,2683,5.2,17091
17,091,"Kankakee County, IL",2000,52559,50257,2302,4.4,17091
17,091,"Kankakee County, IL",1999,52474,49893,2581,4.9,17091
17,091,"Kankakee County, IL",1998,52600,49864,2736,5.2,17091
17,091,"Kankakee County, IL",1997,52925,50402,2523,4.8,17091
17,091,"Kankakee County, IL",1996,52519,49775,2744,5.2,17091
17,091,"Kankakee County, IL",1995,52279,49243,3036,5.8,17091
17,091,"Kankakee County, IL",1994,51591,48322,3269,6.3,17091
17,091,"Kankakee County, IL",1993,50404,46682,3722,7.4,17091
17,091,"Kankakee County, IL",1992,50005,45850,4155,8.3,17091
17,091,"Kankakee County, IL",1991,50079,46320,3759,7.5,17091
17,091,"Kankakee County, IL",1990,48766,45613,3153,6.5,17091
