fips_code,area,period,qtrly_estabs,avg_wkly_wage
19115,"Louisa County, IA",2014-1,250,649
19115,"Louisa County, IA",2014-2,252,630
19115,"Louisa County, IA",2014-3,252,639
19115,"Louisa County, IA",2014-4,253,738
19115,"Louisa County, IA",2015-1,255,678
19115,"Louisa County, IA",2015-2,265,690
19115,"Louisa County, IA",2015-3,264,661
19115,"Louisa County, IA",2015-4,265,784
19115,"Louisa County, IA",2016-1,271,695
19115,"Louisa County, IA",2016-2,269,689
19115,"Louisa County, IA",2016-3,266,725
19115,"Louisa County, IA",2016-4,266,784
19115,"Louisa County, IA",2017-1,263,768
19115,"Louisa County, IA",2017-2,261,710
19115,"Louisa County, IA",2017-3,269,735
19115,"Louisa County, IA",2017-4,265,806
19115,"Louisa County, IA",2018-1,266,816
19115,"Louisa County, IA",2018-2,268,731
19115,"Louisa County, IA",2018-3,271,730
19115,"Louisa County, IA",2018-4,275,796
19115,"Louisa County, IA",2019-1,270,806
19115,"Louisa County, IA",2019-2,270,753
19115,"Louisa County, IA",2019-3,272,773
19115,"Louisa County, IA",2019-4,270,846
19115,"Louisa County, IA",2020-1,275,830
19115,"Louisa County, IA",2020-2,275,910
19115,"Louisa County, IA",2020-3,277,889
