state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,141,"Utuado Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72141
72,141,"Utuado Municipio, PR",2019,6654,5903,751,11.3,72141
72,141,"Utuado Municipio, PR",2018,6625,5858,767,11.6,72141
72,141,"Utuado Municipio, PR",2017,6756,5813,943,14,72141
72,141,"Utuado Municipio, PR",2016,6885,5817,1068,15.5,72141
72,141,"Utuado Municipio, PR",2015,6925,5817,1108,16,72141
72,141,"Utuado Municipio, PR",2014,7047,5740,1307,18.5,72141
72,141,"Utuado Municipio, PR",2013,7324,5885,1439,19.6,72141
72,141,"Utuado Municipio, PR",2012,7551,6088,1463,19.4,72141
72,141,"Utuado Municipio, PR",2011,7720,6159,1561,20.2,72141
72,141,"Utuado Municipio, PR",2010,8114,6422,1692,20.9,72141
72,141,"Utuado Municipio, PR",2009,8781,7132,1649,18.8,72141
72,141,"Utuado Municipio, PR",2008,8951,7679,1272,14.2,72141
72,141,"Utuado Municipio, PR",2007,9177,7817,1360,14.8,72141
72,141,"Utuado Municipio, PR",2006,9741,8329,1412,14.5,72141
72,141,"Utuado Municipio, PR",2005,9671,8198,1473,15.2,72141
72,141,"Utuado Municipio, PR",2004,9697,8378,1319,13.6,72141
72,141,"Utuado Municipio, PR",2003,9539,8055,1484,15.6,72141
72,141,"Utuado Municipio, PR",2002,9713,8152,1561,16.1,72141
72,141,"Utuado Municipio, PR",2001,9239,7978,1261,13.6,72141
72,141,"Utuado Municipio, PR",2000,9217,8079,1138,12.3,72141
72,141,"Utuado Municipio, PR",1999,8418,7152,1266,15,72141
72,141,"Utuado Municipio, PR",1998,8737,7349,1388,15.9,72141
72,141,"Utuado Municipio, PR",1997,8706,7277,1429,16.4,72141
72,141,"Utuado Municipio, PR",1996,8354,7283,1071,12.8,72141
72,141,"Utuado Municipio, PR",1995,7994,6882,1112,13.9,72141
72,141,"Utuado Municipio, PR",1994,8065,6786,1279,15.9,72141
72,141,"Utuado Municipio, PR",1993,8284,6643,1641,19.8,72141
72,141,"Utuado Municipio, PR",1992,8404,6844,1560,18.6,72141
72,141,"Utuado Municipio, PR",1991,8499,6862,1637,19.3,72141
72,141,"Utuado Municipio, PR",1990,8043,6732,1311,16.3,72141
