state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,185,"Stafford County, KS",2020,2043,1967,76,3.7,20185
20,185,"Stafford County, KS",2019,2000,1946,54,2.7,20185
20,185,"Stafford County, KS",2018,1974,1923,51,2.6,20185
20,185,"Stafford County, KS",2017,2005,1939,66,3.3,20185
20,185,"Stafford County, KS",2016,2104,2027,77,3.7,20185
20,185,"Stafford County, KS",2015,2189,2101,88,4,20185
20,185,"Stafford County, KS",2014,2166,2085,81,3.7,20185
20,185,"Stafford County, KS",2013,2222,2124,98,4.4,20185
20,185,"Stafford County, KS",2012,2226,2123,103,4.6,20185
20,185,"Stafford County, KS",2011,2328,2211,117,5,20185
20,185,"Stafford County, KS",2010,2366,2248,118,5,20185
20,185,"Stafford County, KS",2009,2266,2148,118,5.2,20185
20,185,"Stafford County, KS",2008,2148,2069,79,3.7,20185
20,185,"Stafford County, KS",2007,2135,2056,79,3.7,20185
20,185,"Stafford County, KS",2006,2238,2158,80,3.6,20185
20,185,"Stafford County, KS",2005,2212,2125,87,3.9,20185
20,185,"Stafford County, KS",2004,2225,2126,99,4.4,20185
20,185,"Stafford County, KS",2003,2255,2165,90,4,20185
20,185,"Stafford County, KS",2002,2201,2106,95,4.3,20185
20,185,"Stafford County, KS",2001,2222,2148,74,3.3,20185
20,185,"Stafford County, KS",2000,2279,2205,74,3.2,20185
20,185,"Stafford County, KS",1999,2391,2329,62,2.6,20185
20,185,"Stafford County, KS",1998,2425,2362,63,2.6,20185
20,185,"Stafford County, KS",1997,2364,2302,62,2.6,20185
20,185,"Stafford County, KS",1996,2500,2421,79,3.2,20185
20,185,"Stafford County, KS",1995,2481,2406,75,3,20185
20,185,"Stafford County, KS",1994,2373,2295,78,3.3,20185
20,185,"Stafford County, KS",1993,2447,2353,94,3.8,20185
20,185,"Stafford County, KS",1992,2423,2356,67,2.8,20185
20,185,"Stafford County, KS",1991,2445,2381,64,2.6,20185
20,185,"Stafford County, KS",1990,2413,2357,56,2.3,20185
