state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,207,"Russell County, KY",2020,6085,5586,499,8.1999999999999993,21207
21,207,"Russell County, KY",2019,6265,5921,344,5.5,21207
21,207,"Russell County, KY",2018,6266,5914,352,5.6,21207
21,207,"Russell County, KY",2017,6246,5811,435,7,21207
21,207,"Russell County, KY",2016,6135,5626,509,8.3,21207
21,207,"Russell County, KY",2015,6140,5425,715,11.6,21207
21,207,"Russell County, KY",2014,6586,5914,672,10.2,21207
21,207,"Russell County, KY",2013,7028,6223,805,11.5,21207
21,207,"Russell County, KY",2012,7229,6478,751,10.4,21207
21,207,"Russell County, KY",2011,7368,6506,862,11.7,21207
21,207,"Russell County, KY",2010,7338,6387,951,13,21207
21,207,"Russell County, KY",2009,8437,7383,1054,12.5,21207
21,207,"Russell County, KY",2008,8270,7657,613,7.4,21207
21,207,"Russell County, KY",2007,8148,7650,498,6.1,21207
21,207,"Russell County, KY",2006,8172,7638,534,6.5,21207
21,207,"Russell County, KY",2005,7832,7318,514,6.6,21207
21,207,"Russell County, KY",2004,7718,7245,473,6.1,21207
21,207,"Russell County, KY",2003,7828,7244,584,7.5,21207
21,207,"Russell County, KY",2002,7689,7090,599,7.8,21207
21,207,"Russell County, KY",2001,7742,7257,485,6.3,21207
21,207,"Russell County, KY",2000,7433,7013,420,5.7,21207
21,207,"Russell County, KY",1999,5769,5073,696,12.1,21207
21,207,"Russell County, KY",1998,6258,4652,1606,25.7,21207
21,207,"Russell County, KY",1997,6245,5393,852,13.6,21207
21,207,"Russell County, KY",1996,6414,5675,739,11.5,21207
21,207,"Russell County, KY",1995,6584,5954,630,9.6,21207
21,207,"Russell County, KY",1994,6626,6107,519,7.8,21207
21,207,"Russell County, KY",1993,6765,6111,654,9.7,21207
21,207,"Russell County, KY",1992,6811,6028,783,11.5,21207
21,207,"Russell County, KY",1991,6932,5743,1189,17.2,21207
21,207,"Russell County, KY",1990,6908,6461,447,6.5,21207
