state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
08,025,"Crowley County, CO",2020,1528,1445,83,5.4,08025
08,025,"Crowley County, CO",2019,1554,1491,63,4.1,08025
08,025,"Crowley County, CO",2018,1488,1427,61,4.1,08025
08,025,"Crowley County, CO",2017,1466,1424,42,2.9,08025
08,025,"Crowley County, CO",2016,1422,1374,48,3.4,08025
08,025,"Crowley County, CO",2015,1353,1295,58,4.3,08025
08,025,"Crowley County, CO",2014,1315,1238,77,5.9,08025
08,025,"Crowley County, CO",2013,1321,1228,93,7,08025
08,025,"Crowley County, CO",2012,1358,1247,111,8.2,08025
08,025,"Crowley County, CO",2011,1486,1349,137,9.2,08025
08,025,"Crowley County, CO",2010,1520,1373,147,9.7,08025
08,025,"Crowley County, CO",2009,1996,1810,186,9.3,08025
08,025,"Crowley County, CO",2008,1833,1698,135,7.4,08025
08,025,"Crowley County, CO",2007,1939,1818,121,6.2,08025
08,025,"Crowley County, CO",2006,1601,1493,108,6.7,08025
08,025,"Crowley County, CO",2005,1610,1482,128,8,08025
08,025,"Crowley County, CO",2004,1631,1498,133,8.2,08025
08,025,"Crowley County, CO",2003,1607,1467,140,8.7,08025
08,025,"Crowley County, CO",2002,1643,1523,120,7.3,08025
08,025,"Crowley County, CO",2001,1535,1446,89,5.8,08025
08,025,"Crowley County, CO",2000,1488,1409,79,5.3,08025
08,025,"Crowley County, CO",1999,1381,1320,61,4.4,08025
08,025,"Crowley County, CO",1998,1357,1299,58,4.3,08025
08,025,"Crowley County, CO",1997,1322,1273,49,3.7,08025
08,025,"Crowley County, CO",1996,1346,1275,71,5.3,08025
08,025,"Crowley County, CO",1995,1256,1210,46,3.7,08025
08,025,"Crowley County, CO",1994,1255,1198,57,4.5,08025
08,025,"Crowley County, CO",1993,1185,1116,69,5.8,08025
08,025,"Crowley County, CO",1992,1159,1086,73,6.3,08025
08,025,"Crowley County, CO",1991,1173,1111,62,5.3,08025
08,025,"Crowley County, CO",1990,1145,1100,45,3.9,08025
