fips_code,area,period,qtrly_estabs,avg_wkly_wage
21005,"Anderson County, KY",2014-1,380,637
21005,"Anderson County, KY",2014-2,378,677
21005,"Anderson County, KY",2014-3,380,641
21005,"Anderson County, KY",2014-4,383,687
21005,"Anderson County, KY",2015-1,386,640
21005,"Anderson County, KY",2015-2,394,686
21005,"Anderson County, KY",2015-3,397,659
21005,"Anderson County, KY",2015-4,393,713
21005,"Anderson County, KY",2016-1,394,656
21005,"Anderson County, KY",2016-2,407,703
21005,"Anderson County, KY",2016-3,406,701
21005,"Anderson County, KY",2016-4,412,698
21005,"Anderson County, KY",2017-1,402,692
21005,"Anderson County, KY",2017-2,409,685
21005,"Anderson County, KY",2017-3,409,665
21005,"Anderson County, KY",2017-4,410,716
21005,"Anderson County, KY",2018-1,421,685
21005,"Anderson County, KY",2018-2,419,706
21005,"Anderson County, KY",2018-3,414,723
21005,"Anderson County, KY",2018-4,419,751
21005,"Anderson County, KY",2019-1,420,735
21005,"Anderson County, KY",2019-2,410,759
21005,"Anderson County, KY",2019-3,413,742
21005,"Anderson County, KY",2019-4,407,763
21005,"Anderson County, KY",2020-1,415,725
21005,"Anderson County, KY",2020-2,421,780
21005,"Anderson County, KY",2020-3,428,745
