state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,005,"Anderson County, KY",2020,11752,11034,718,6.1,21005
21,005,"Anderson County, KY",2019,12028,11596,432,3.6,21005
21,005,"Anderson County, KY",2018,11890,11475,415,3.5,21005
21,005,"Anderson County, KY",2017,11818,11349,469,4,21005
21,005,"Anderson County, KY",2016,11461,11006,455,4,21005
21,005,"Anderson County, KY",2015,11339,10877,462,4.1,21005
21,005,"Anderson County, KY",2014,11432,10839,593,5.2,21005
21,005,"Anderson County, KY",2013,11536,10799,737,6.4,21005
21,005,"Anderson County, KY",2012,11543,10743,800,6.9,21005
21,005,"Anderson County, KY",2011,11596,10633,963,8.3,21005
21,005,"Anderson County, KY",2010,11637,10509,1128,9.7,21005
21,005,"Anderson County, KY",2009,11117,9912,1205,10.8,21005
21,005,"Anderson County, KY",2008,10918,10212,706,6.5,21005
21,005,"Anderson County, KY",2007,11056,10508,548,5,21005
21,005,"Anderson County, KY",2006,11011,10441,570,5.2,21005
21,005,"Anderson County, KY",2005,10574,10070,504,4.8,21005
21,005,"Anderson County, KY",2004,10424,9971,453,4.3,21005
21,005,"Anderson County, KY",2003,10308,9827,481,4.7,21005
21,005,"Anderson County, KY",2002,10209,9696,513,5,21005
21,005,"Anderson County, KY",2001,10308,9790,518,5,21005
21,005,"Anderson County, KY",2000,10199,9853,346,3.4,21005
21,005,"Anderson County, KY",1999,9974,9679,295,3,21005
21,005,"Anderson County, KY",1998,9769,9439,330,3.4,21005
21,005,"Anderson County, KY",1997,9542,9151,391,4.1,21005
21,005,"Anderson County, KY",1996,9283,8860,423,4.6,21005
21,005,"Anderson County, KY",1995,9001,8721,280,3.1,21005
21,005,"Anderson County, KY",1994,8889,8575,314,3.5,21005
21,005,"Anderson County, KY",1993,8605,8243,362,4.2,21005
21,005,"Anderson County, KY",1992,8391,8046,345,4.1,21005
21,005,"Anderson County, KY",1991,8352,7919,433,5.2,21005
21,005,"Anderson County, KY",1990,8150,7858,292,3.6,21005
