fips_code,area,period,qtrly_estabs,avg_wkly_wage
41039,"Lane County, OR",2014-1,10707,741
41039,"Lane County, OR",2014-1,67,1287
41039,"Lane County, OR",2014-1,61,969
41039,"Lane County, OR",2014-1,270,761
41039,"Lane County, OR",2014-1,10309,715
41039,"Lane County, OR",2014-2,10872,742
41039,"Lane County, OR",2014-2,66,1148
41039,"Lane County, OR",2014-2,62,933
41039,"Lane County, OR",2014-2,270,848
41039,"Lane County, OR",2014-2,10474,709
41039,"Lane County, OR",2014-3,11120,752
41039,"Lane County, OR",2014-3,65,1343
41039,"Lane County, OR",2014-3,62,903
41039,"Lane County, OR",2014-3,275,868
41039,"Lane County, OR",2014-3,10718,722
41039,"Lane County, OR",2014-4,11347,796
41039,"Lane County, OR",2014-4,65,1148
41039,"Lane County, OR",2014-4,62,1006
41039,"Lane County, OR",2014-4,276,853
41039,"Lane County, OR",2014-4,10944,769
41039,"Lane County, OR",2015-1,11246,758
41039,"Lane County, OR",2015-1,65,1316
41039,"Lane County, OR",2015-1,64,1013
41039,"Lane County, OR",2015-1,275,790
41039,"Lane County, OR",2015-1,10842,729
41039,"Lane County, OR",2015-2,11342,769
41039,"Lane County, OR",2015-2,65,1128
41039,"Lane County, OR",2015-2,64,983
41039,"Lane County, OR",2015-2,275,887
41039,"Lane County, OR",2015-2,10938,734
41039,"Lane County, OR",2015-3,11586,774
41039,"Lane County, OR",2015-3,65,1381
41039,"Lane County, OR",2015-3,63,875
41039,"Lane County, OR",2015-3,282,911
41039,"Lane County, OR",2015-3,11176,745
41039,"Lane County, OR",2015-4,11761,838
41039,"Lane County, OR",2015-4,65,1248
41039,"Lane County, OR",2015-4,63,1018
41039,"Lane County, OR",2015-4,283,900
41039,"Lane County, OR",2015-4,11350,813
41039,"Lane County, OR",2016-1,11614,754
41039,"Lane County, OR",2016-1,65,1257
41039,"Lane County, OR",2016-1,61,681
41039,"Lane County, OR",2016-1,284,916
41039,"Lane County, OR",2016-1,11204,722
41039,"Lane County, OR",2016-2,11593,782
41039,"Lane County, OR",2016-2,63,1100
41039,"Lane County, OR",2016-2,58,676
41039,"Lane County, OR",2016-2,283,988
41039,"Lane County, OR",2016-2,11189,746
41039,"Lane County, OR",2016-3,11769,812
41039,"Lane County, OR",2016-3,63,1370
41039,"Lane County, OR",2016-3,57,749
41039,"Lane County, OR",2016-3,284,1009
41039,"Lane County, OR",2016-3,11365,778
41039,"Lane County, OR",2016-4,11857,846
41039,"Lane County, OR",2016-4,62,1307
41039,"Lane County, OR",2016-4,56,705
41039,"Lane County, OR",2016-4,284,952
41039,"Lane County, OR",2016-4,11455,826
41039,"Lane County, OR",2017-1,11849,801
41039,"Lane County, OR",2017-1,62,1313
41039,"Lane County, OR",2017-1,56,724
41039,"Lane County, OR",2017-1,288,976
41039,"Lane County, OR",2017-1,11443,767
41039,"Lane County, OR",2017-2,11978,814
