fips_code,area,period,qtrly_estabs,avg_wkly_wage
17061,"Greene County, IL",2014-1,306,588
17061,"Greene County, IL",2014-2,304,544
17061,"Greene County, IL",2014-3,304,581
17061,"Greene County, IL",2014-4,304,605
17061,"Greene County, IL",2015-1,294,604
17061,"Greene County, IL",2015-2,292,542
17061,"Greene County, IL",2015-3,293,562
17061,"Greene County, IL",2015-4,289,588
17061,"Greene County, IL",2016-1,267,555
17061,"Greene County, IL",2016-2,270,563
17061,"Greene County, IL",2016-3,272,581
17061,"Greene County, IL",2016-4,272,592
17061,"Greene County, IL",2017-1,235,588
17061,"Greene County, IL",2017-2,234,577
17061,"Greene County, IL",2017-3,235,577
17061,"Greene County, IL",2017-4,235,608
17061,"Greene County, IL",2018-1,235,611
17061,"Greene County, IL",2018-2,235,585
17061,"Greene County, IL",2018-3,238,579
17061,"Greene County, IL",2018-4,237,634
17061,"Greene County, IL",2019-1,235,616
17061,"Greene County, IL",2019-2,234,611
17061,"Greene County, IL",2019-3,235,624
17061,"Greene County, IL",2019-4,237,679
17061,"Greene County, IL",2020-1,239,637
17061,"Greene County, IL",2020-2,239,674
17061,"Greene County, IL",2020-3,241,676
