fips_code,area,period,qtrly_estabs,avg_wkly_wage
19087,"Henry County, IA",2014-1,634,731
19087,"Henry County, IA",2014-2,636,711
19087,"Henry County, IA",2014-3,647,725
19087,"Henry County, IA",2014-4,641,771
19087,"Henry County, IA",2015-1,640,725
19087,"Henry County, IA",2015-2,647,724
19087,"Henry County, IA",2015-3,649,735
19087,"Henry County, IA",2015-4,643,794
19087,"Henry County, IA",2016-1,640,750
19087,"Henry County, IA",2016-2,636,748
19087,"Henry County, IA",2016-3,639,773
19087,"Henry County, IA",2016-4,636,772
19087,"Henry County, IA",2017-1,627,788
19087,"Henry County, IA",2017-2,626,769
19087,"Henry County, IA",2017-3,626,772
19087,"Henry County, IA",2017-4,629,801
19087,"Henry County, IA",2018-1,631,831
19087,"Henry County, IA",2018-2,627,797
19087,"Henry County, IA",2018-3,625,777
19087,"Henry County, IA",2018-4,628,823
19087,"Henry County, IA",2019-1,626,806
19087,"Henry County, IA",2019-2,632,804
19087,"Henry County, IA",2019-3,631,818
19087,"Henry County, IA",2019-4,632,828
19087,"Henry County, IA",2020-1,619,826
19087,"Henry County, IA",2020-2,621,853
19087,"Henry County, IA",2020-3,625,838
