state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,031,"Cook County, IL",2020,2539907,2258453,281454,11.1,17031
17,031,"Cook County, IL",2019,2597185,2493959,103226,4,17031
17,031,"Cook County, IL",2018,2605439,2495786,109653,4.2,17031
17,031,"Cook County, IL",2017,2635275,2499538,135737,5.2,17031
17,031,"Cook County, IL",2016,2664757,2500070,164687,6.2,17031
17,031,"Cook County, IL",2015,2647903,2481137,166766,6.3,17031
17,031,"Cook County, IL",2014,2657984,2456426,201558,7.6,17031
17,031,"Cook County, IL",2013,2677937,2418142,259795,9.7,17031
17,031,"Cook County, IL",2012,2663370,2406145,257225,9.7,17031
17,031,"Cook County, IL",2011,2622338,2345151,277187,10.6,17031
17,031,"Cook County, IL",2010,2640576,2350480,290096,11,17031
17,031,"Cook County, IL",2009,2598079,2326339,271740,10.5,17031
17,031,"Cook County, IL",2008,2615934,2441528,174406,6.7,17031
17,031,"Cook County, IL",2007,2605588,2464876,140712,5.4,17031
17,031,"Cook County, IL",2006,2560021,2434287,125734,4.9000000000000004,17031
17,031,"Cook County, IL",2005,2545528,2380292,165236,6.5,17031
17,031,"Cook County, IL",2004,2567435,2392296,175139,6.8,17031
17,031,"Cook County, IL",2003,2584180,2391953,192227,7.4,17031
17,031,"Cook County, IL",2002,2626435,2424560,201875,7.7,17031
17,031,"Cook County, IL",2001,2713801,2546175,167626,6.2,17031
17,031,"Cook County, IL",2000,2742036,2607332,134704,4.9,17031
17,031,"Cook County, IL",1999,2727371,2588118,139253,5.1,17031
17,031,"Cook County, IL",1998,2675126,2532588,142538,5.3,17031
17,031,"Cook County, IL",1997,2683613,2529899,153714,5.7,17031
17,031,"Cook County, IL",1996,2668192,2507310,160882,6,17031
17,031,"Cook County, IL",1995,2658288,2498123,160165,6,17031
17,031,"Cook County, IL",1994,2648367,2472365,176002,6.6,17031
17,031,"Cook County, IL",1993,2639033,2412054,226979,8.6,17031
17,031,"Cook County, IL",1992,2623572,2391395,232177,8.8,17031
17,031,"Cook County, IL",1991,2586567,2372995,213572,8.3,17031
17,031,"Cook County, IL",1990,2609450,2420642,188808,7.2,17031
