fips_code,area,period,qtrly_estabs,avg_wkly_wage
30101,"Toole County, MT",2014-1,255,747
30101,"Toole County, MT",2014-2,253,746
30101,"Toole County, MT",2014-3,250,755
30101,"Toole County, MT",2014-4,251,829
30101,"Toole County, MT",2015-1,249,765
30101,"Toole County, MT",2015-2,247,750
30101,"Toole County, MT",2015-3,247,760
30101,"Toole County, MT",2015-4,247,858
30101,"Toole County, MT",2016-1,239,750
30101,"Toole County, MT",2016-2,240,768
30101,"Toole County, MT",2016-3,238,755
30101,"Toole County, MT",2016-4,240,836
30101,"Toole County, MT",2017-1,240,781
30101,"Toole County, MT",2017-2,239,776
30101,"Toole County, MT",2017-3,239,772
30101,"Toole County, MT",2017-4,243,885
30101,"Toole County, MT",2018-1,230,801
30101,"Toole County, MT",2018-2,233,786
30101,"Toole County, MT",2018-3,233,811
30101,"Toole County, MT",2018-4,233,926
30101,"Toole County, MT",2019-1,223,836
30101,"Toole County, MT",2019-2,224,837
30101,"Toole County, MT",2019-3,225,830
30101,"Toole County, MT",2019-4,227,942
30101,"Toole County, MT",2020-1,217,845
30101,"Toole County, MT",2020-2,220,991
30101,"Toole County, MT",2020-3,224,947
