state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,079,"Milwaukee County, WI",2020,463420,425483,37937,8.1999999999999993,55079
55,079,"Milwaukee County, WI",2019,463698,445487,18211,3.9,55079
55,079,"Milwaukee County, WI",2018,466786,449692,17094,3.7,55079
55,079,"Milwaukee County, WI",2017,473509,454446,19063,4,55079
55,079,"Milwaukee County, WI",2016,475320,452193,23127,4.9,55079
55,079,"Milwaukee County, WI",2015,475735,448993,26742,5.6,55079
55,079,"Milwaukee County, WI",2014,478001,445584,32417,6.8,55079
55,079,"Milwaukee County, WI",2013,478784,438862,39922,8.3,55079
55,079,"Milwaukee County, WI",2012,475758,435411,40347,8.5,55079
55,079,"Milwaukee County, WI",2011,476301,433145,43156,9.1,55079
55,079,"Milwaukee County, WI",2010,476599,429808,46791,9.8,55079
55,079,"Milwaukee County, WI",2009,469652,423341,46311,9.9,55079
55,079,"Milwaukee County, WI",2008,470352,443464,26888,5.7,55079
55,079,"Milwaukee County, WI",2007,469623,442863,26760,5.7,55079
55,079,"Milwaukee County, WI",2006,455915,430420,25495,5.6,55079
55,079,"Milwaukee County, WI",2005,452601,426508,26093,5.8,55079
55,079,"Milwaukee County, WI",2004,458517,429919,28598,6.2,55079
55,079,"Milwaukee County, WI",2003,464830,432283,32547,7,55079
55,079,"Milwaukee County, WI",2002,466959,436149,30810,6.6,55079
55,079,"Milwaukee County, WI",2001,473934,448487,25447,5.4,55079
55,079,"Milwaukee County, WI",2000,476716,456488,20228,4.2,55079
55,079,"Milwaukee County, WI",1999,480589,462043,18546,3.9,55079
55,079,"Milwaukee County, WI",1998,483757,465006,18751,3.9,55079
55,079,"Milwaukee County, WI",1997,486787,466985,19802,4.1,55079
55,079,"Milwaukee County, WI",1996,483975,463756,20219,4.2,55079
55,079,"Milwaukee County, WI",1995,480801,461610,19191,4,55079
55,079,"Milwaukee County, WI",1994,480819,458577,22242,4.6,55079
55,079,"Milwaukee County, WI",1993,476731,454901,21830,4.6,55079
55,079,"Milwaukee County, WI",1992,476423,452104,24319,5.1,55079
55,079,"Milwaukee County, WI",1991,470899,445569,25330,5.4,55079
55,079,"Milwaukee County, WI",1990,477120,454999,22121,4.6,55079
