fips_code,area,period,qtrly_estabs,avg_wkly_wage
72127,"San Juan Municipio, PR",2014-1,11023,619
72127,"San Juan Municipio, PR",2014-2,11030,598
72127,"San Juan Municipio, PR",2014-3,10930,602
72127,"San Juan Municipio, PR",2014-4,10792,658
72127,"San Juan Municipio, PR",2015-1,10791,629
72127,"San Juan Municipio, PR",2015-2,10725,612
72127,"San Juan Municipio, PR",2015-3,10645,615
72127,"San Juan Municipio, PR",2015-4,10718,675
72127,"San Juan Municipio, PR",2016-1,10791,628
72127,"San Juan Municipio, PR",2016-2,10840,607
72127,"San Juan Municipio, PR",2016-3,10704,632
72127,"San Juan Municipio, PR",2016-4,10694,673
72127,"San Juan Municipio, PR",2017-1,10812,633
72127,"San Juan Municipio, PR",2017-2,10882,625
72127,"San Juan Municipio, PR",2017-3,10568,612
72127,"San Juan Municipio, PR",2017-4,10539,680
72127,"San Juan Municipio, PR",2018-1,10508,698
72127,"San Juan Municipio, PR",2018-2,10597,663
72127,"San Juan Municipio, PR",2018-3,10652,646
72127,"San Juan Municipio, PR",2018-4,10727,692
72127,"San Juan Municipio, PR",2019-1,11001,670
72127,"San Juan Municipio, PR",2019-2,11149,639
72127,"San Juan Municipio, PR",2019-3,11251,637
72127,"San Juan Municipio, PR",2019-4,11331,688
72127,"San Juan Municipio, PR",2020-1,11011,671
72127,"San Juan Municipio, PR",2020-2,10729,678
72127,"San Juan Municipio, PR",2020-3,10871,667
