state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,127,"San Juan Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72127
72,127,"San Juan Municipio, PR",2019,132528,125141,7387,5.6,72127
72,127,"San Juan Municipio, PR",2018,131883,123646,8237,6.2,72127
72,127,"San Juan Municipio, PR",2017,132504,123201,9303,7,72127
72,127,"San Juan Municipio, PR",2016,135159,124495,10664,7.9,72127
72,127,"San Juan Municipio, PR",2015,135762,125441,10321,7.6,72127
72,127,"San Juan Municipio, PR",2014,135903,124920,10983,8.1,72127
72,127,"San Juan Municipio, PR",2013,139979,128736,11243,8,72127
72,127,"San Juan Municipio, PR",2012,145015,132233,12782,8.8,72127
72,127,"San Juan Municipio, PR",2011,148359,133606,14753,9.9,72127
72,127,"San Juan Municipio, PR",2010,155395,139469,15926,10.2,72127
72,127,"San Juan Municipio, PR",2009,155825,138542,17283,11.1,72127
72,127,"San Juan Municipio, PR",2008,164801,150529,14272,8.7,72127
72,127,"San Juan Municipio, PR",2007,172437,158470,13967,8.1,72127
72,127,"San Juan Municipio, PR",2006,178108,165033,13075,7.3,72127
72,127,"San Juan Municipio, PR",2005,173645,159713,13932,8,72127
72,127,"San Juan Municipio, PR",2004,173652,160465,13187,7.6,72127
72,127,"San Juan Municipio, PR",2003,175396,160298,15098,8.6,72127
72,127,"San Juan Municipio, PR",2002,173005,158038,14967,8.7,72127
72,127,"San Juan Municipio, PR",2001,168986,155453,13533,8,72127
72,127,"San Juan Municipio, PR",2000,173897,161065,12832,7.4,72127
72,127,"San Juan Municipio, PR",1999,164351,151566,12785,7.8,72127
72,127,"San Juan Municipio, PR",1998,164682,149729,14953,9.1,72127
72,127,"San Juan Municipio, PR",1997,163482,148997,14485,8.9,72127
72,127,"San Juan Municipio, PR",1996,164830,149991,14839,9,72127
72,127,"San Juan Municipio, PR",1995,160114,144511,15603,9.7,72127
72,127,"San Juan Municipio, PR",1994,156149,140626,15523,9.9,72127
72,127,"San Juan Municipio, PR",1993,160428,141391,19037,11.9,72127
72,127,"San Juan Municipio, PR",1992,158895,140696,18199,11.5,72127
72,127,"San Juan Municipio, PR",1991,157638,140297,17341,11,72127
72,127,"San Juan Municipio, PR",1990,152473,139713,12760,8.4,72127
