state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,135,"Ness County, KS",2020,1334,1288,46,3.4,20135
20,135,"Ness County, KS",2019,1337,1304,33,2.5,20135
20,135,"Ness County, KS",2018,1336,1300,36,2.7,20135
20,135,"Ness County, KS",2017,1359,1320,39,2.9,20135
20,135,"Ness County, KS",2016,1429,1380,49,3.4,20135
20,135,"Ness County, KS",2015,1542,1491,51,3.3,20135
20,135,"Ness County, KS",2014,1615,1572,43,2.7,20135
20,135,"Ness County, KS",2013,1605,1556,49,3.1,20135
20,135,"Ness County, KS",2012,1632,1579,53,3.2,20135
20,135,"Ness County, KS",2011,1631,1577,54,3.3,20135
20,135,"Ness County, KS",2010,1618,1555,63,3.9,20135
20,135,"Ness County, KS",2009,1856,1783,73,3.9,20135
20,135,"Ness County, KS",2008,1814,1759,55,3,20135
20,135,"Ness County, KS",2007,1737,1685,52,3,20135
20,135,"Ness County, KS",2006,1695,1647,48,2.8,20135
20,135,"Ness County, KS",2005,1693,1637,56,3.3,20135
20,135,"Ness County, KS",2004,1732,1674,58,3.3,20135
20,135,"Ness County, KS",2003,1719,1666,53,3.1,20135
20,135,"Ness County, KS",2002,1728,1676,52,3,20135
20,135,"Ness County, KS",2001,1726,1677,49,2.8,20135
20,135,"Ness County, KS",2000,1777,1732,45,2.5,20135
20,135,"Ness County, KS",1999,1831,1783,48,2.6,20135
20,135,"Ness County, KS",1998,1877,1812,65,3.5,20135
20,135,"Ness County, KS",1997,1809,1763,46,2.5,20135
20,135,"Ness County, KS",1996,1916,1869,47,2.5,20135
20,135,"Ness County, KS",1995,1977,1928,49,2.5,20135
20,135,"Ness County, KS",1994,1753,1709,44,2.5,20135
20,135,"Ness County, KS",1993,1954,1908,46,2.4,20135
20,135,"Ness County, KS",1992,1979,1928,51,2.6,20135
20,135,"Ness County, KS",1991,1960,1934,26,1.3,20135
20,135,"Ness County, KS",1990,1970,1934,36,1.8,20135
