state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,193,"Westmoreland County, VA",2020,9473,8915,558,5.9,51193
51,193,"Westmoreland County, VA",2019,9574,9249,325,3.4,51193
51,193,"Westmoreland County, VA",2018,9413,9072,341,3.6,51193
51,193,"Westmoreland County, VA",2017,9402,8986,416,4.4,51193
51,193,"Westmoreland County, VA",2016,8989,8584,405,4.5,51193
51,193,"Westmoreland County, VA",2015,8954,8478,476,5.3,51193
51,193,"Westmoreland County, VA",2014,9042,8468,574,6.3,51193
51,193,"Westmoreland County, VA",2013,9099,8489,610,6.7,51193
51,193,"Westmoreland County, VA",2012,9136,8485,651,7.1,51193
51,193,"Westmoreland County, VA",2011,9388,8684,704,7.5,51193
51,193,"Westmoreland County, VA",2010,9193,8432,761,8.3,51193
51,193,"Westmoreland County, VA",2009,9175,8462,713,7.8,51193
51,193,"Westmoreland County, VA",2008,8874,8391,483,5.4,51193
51,193,"Westmoreland County, VA",2007,8327,7949,378,4.5,51193
51,193,"Westmoreland County, VA",2006,8261,7910,351,4.2,51193
51,193,"Westmoreland County, VA",2005,8140,7740,400,4.9000000000000004,51193
51,193,"Westmoreland County, VA",2004,7881,7482,399,5.1,51193
51,193,"Westmoreland County, VA",2003,8105,7694,411,5.1,51193
51,193,"Westmoreland County, VA",2002,7905,7515,390,4.9,51193
51,193,"Westmoreland County, VA",2001,7700,7378,322,4.2,51193
51,193,"Westmoreland County, VA",2000,7687,7415,272,3.5,51193
51,193,"Westmoreland County, VA",1999,7371,7000,371,5,51193
51,193,"Westmoreland County, VA",1998,7319,6930,389,5.3,51193
51,193,"Westmoreland County, VA",1997,7516,6962,554,7.4,51193
51,193,"Westmoreland County, VA",1996,7505,6800,705,9.4,51193
51,193,"Westmoreland County, VA",1995,7399,6733,666,9,51193
51,193,"Westmoreland County, VA",1994,7414,6698,716,9.7,51193
51,193,"Westmoreland County, VA",1993,7474,6642,832,11.1,51193
51,193,"Westmoreland County, VA",1992,7905,6952,953,12.1,51193
51,193,"Westmoreland County, VA",1991,7659,6893,766,10,51193
51,193,"Westmoreland County, VA",1990,7316,6706,610,8.3,51193
