fips_code,area,period,qtrly_estabs,avg_wkly_wage
28075,"Lauderdale County, MS",2014-1,1972,656
28075,"Lauderdale County, MS",2014-2,1970,679
28075,"Lauderdale County, MS",2014-3,1962,664
28075,"Lauderdale County, MS",2014-4,1964,700
28075,"Lauderdale County, MS",2015-1,1933,642
28075,"Lauderdale County, MS",2015-2,1922,668
28075,"Lauderdale County, MS",2015-3,1932,647
28075,"Lauderdale County, MS",2015-4,1945,698
28075,"Lauderdale County, MS",2016-1,1949,636
28075,"Lauderdale County, MS",2016-2,1951,668
28075,"Lauderdale County, MS",2016-3,1961,669
28075,"Lauderdale County, MS",2016-4,1971,689
28075,"Lauderdale County, MS",2017-1,1939,666
28075,"Lauderdale County, MS",2017-2,1933,665
28075,"Lauderdale County, MS",2017-3,1937,677
28075,"Lauderdale County, MS",2017-4,1939,703
28075,"Lauderdale County, MS",2018-1,1930,688
28075,"Lauderdale County, MS",2018-2,1933,683
28075,"Lauderdale County, MS",2018-3,1941,712
28075,"Lauderdale County, MS",2018-4,1934,749
28075,"Lauderdale County, MS",2019-1,1905,729
28075,"Lauderdale County, MS",2019-2,1891,722
28075,"Lauderdale County, MS",2019-3,1896,735
28075,"Lauderdale County, MS",2019-4,1902,764
28075,"Lauderdale County, MS",2020-1,1869,762
28075,"Lauderdale County, MS",2020-2,1861,773
28075,"Lauderdale County, MS",2020-3,1880,768
