state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,125,"Turner County, SD",2020,4650,4467,183,3.9,46125
46,125,"Turner County, SD",2019,4645,4515,130,2.8,46125
46,125,"Turner County, SD",2018,4649,4528,121,2.6,46125
46,125,"Turner County, SD",2017,4680,4538,142,3,46125
46,125,"Turner County, SD",2016,4700,4568,132,2.8,46125
46,125,"Turner County, SD",2015,4665,4543,122,2.6,46125
46,125,"Turner County, SD",2014,4702,4569,133,2.8,46125
46,125,"Turner County, SD",2013,4754,4612,142,3,46125
46,125,"Turner County, SD",2012,4782,4624,158,3.3,46125
46,125,"Turner County, SD",2011,4866,4672,194,4,46125
46,125,"Turner County, SD",2010,4875,4656,219,4.5,46125
46,125,"Turner County, SD",2009,4040,3847,193,4.8,46125
46,125,"Turner County, SD",2008,4201,4061,140,3.3,46125
46,125,"Turner County, SD",2007,4244,4119,125,2.9,46125
46,125,"Turner County, SD",2006,4486,4353,133,3,46125
46,125,"Turner County, SD",2005,4502,4344,158,3.5,46125
46,125,"Turner County, SD",2004,4588,4418,170,3.7,46125
46,125,"Turner County, SD",2003,4606,4457,149,3.2,46125
46,125,"Turner County, SD",2002,4628,4495,133,2.9,46125
46,125,"Turner County, SD",2001,4729,4599,130,2.7,46125
46,125,"Turner County, SD",2000,4780,4672,108,2.3,46125
46,125,"Turner County, SD",1999,4210,4125,85,2,46125
46,125,"Turner County, SD",1998,4116,4017,99,2.4,46125
46,125,"Turner County, SD",1997,4119,4015,104,2.5,46125
46,125,"Turner County, SD",1996,4118,3990,128,3.1,46125
46,125,"Turner County, SD",1995,4187,4043,144,3.4,46125
46,125,"Turner County, SD",1994,4019,3882,137,3.4,46125
46,125,"Turner County, SD",1993,3799,3662,137,3.6,46125
46,125,"Turner County, SD",1992,3729,3613,116,3.1,46125
46,125,"Turner County, SD",1991,4069,3961,108,2.7,46125
46,125,"Turner County, SD",1990,4256,4160,96,2.3,46125
