state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,057,"Dundy County, NE",2020,1158,1133,25,2.2000000000000002,31057
31,057,"Dundy County, NE",2019,1156,1128,28,2.4,31057
31,057,"Dundy County, NE",2018,1154,1129,25,2.2,31057
31,057,"Dundy County, NE",2017,1184,1156,28,2.4,31057
31,057,"Dundy County, NE",2016,1202,1176,26,2.2,31057
31,057,"Dundy County, NE",2015,1201,1176,25,2.1,31057
31,057,"Dundy County, NE",2014,1278,1249,29,2.3,31057
31,057,"Dundy County, NE",2013,1300,1265,35,2.7,31057
31,057,"Dundy County, NE",2012,1279,1243,36,2.8,31057
31,057,"Dundy County, NE",2011,1275,1238,37,2.9,31057
31,057,"Dundy County, NE",2010,1215,1176,39,3.2,31057
31,057,"Dundy County, NE",2009,1062,1020,42,4,31057
31,057,"Dundy County, NE",2008,1033,1004,29,2.8,31057
31,057,"Dundy County, NE",2007,1016,990,26,2.6,31057
31,057,"Dundy County, NE",2006,1036,1003,33,3.2,31057
31,057,"Dundy County, NE",2005,1110,1065,45,4.0999999999999996,31057
31,057,"Dundy County, NE",2004,1176,1132,44,3.7,31057
31,057,"Dundy County, NE",2003,1220,1181,39,3.2,31057
31,057,"Dundy County, NE",2002,1227,1181,46,3.7,31057
31,057,"Dundy County, NE",2001,1219,1190,29,2.4,31057
31,057,"Dundy County, NE",2000,1201,1175,26,2.2,31057
31,057,"Dundy County, NE",1999,1094,1073,21,1.9,31057
31,057,"Dundy County, NE",1998,1091,1074,17,1.6,31057
31,057,"Dundy County, NE",1997,1125,1109,16,1.4,31057
31,057,"Dundy County, NE",1996,1169,1145,24,2.1,31057
31,057,"Dundy County, NE",1995,1219,1186,33,2.7,31057
31,057,"Dundy County, NE",1994,1212,1183,29,2.4,31057
31,057,"Dundy County, NE",1993,1255,1236,19,1.5,31057
31,057,"Dundy County, NE",1992,1243,1224,19,1.5,31057
31,057,"Dundy County, NE",1991,1282,1267,15,1.2,31057
31,057,"Dundy County, NE",1990,1257,1247,10,0.8,31057
