state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,097,"Mayaguez Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72097
72,097,"Mayaguez Municipio, PR",2019,21765,19459,2306,10.6,72097
72,097,"Mayaguez Municipio, PR",2018,21958,19459,2499,11.4,72097
72,097,"Mayaguez Municipio, PR",2017,22579,19422,3157,14,72097
72,097,"Mayaguez Municipio, PR",2016,23225,20039,3186,13.7,72097
72,097,"Mayaguez Municipio, PR",2015,23411,20248,3163,13.5,72097
72,097,"Mayaguez Municipio, PR",2014,24223,20082,4141,17.1,72097
72,097,"Mayaguez Municipio, PR",2013,25197,20390,4807,19.1,72097
72,097,"Mayaguez Municipio, PR",2012,25685,21396,4289,16.7,72097
72,097,"Mayaguez Municipio, PR",2011,26410,21525,4885,18.5,72097
72,097,"Mayaguez Municipio, PR",2010,27840,22633,5207,18.7,72097
72,097,"Mayaguez Municipio, PR",2009,28720,23805,4915,17.1,72097
72,097,"Mayaguez Municipio, PR",2008,30077,26132,3945,13.1,72097
72,097,"Mayaguez Municipio, PR",2007,30885,27000,3885,12.6,72097
72,097,"Mayaguez Municipio, PR",2006,31545,27669,3876,12.3,72097
72,097,"Mayaguez Municipio, PR",2005,30821,26590,4231,13.7,72097
72,097,"Mayaguez Municipio, PR",2004,30540,26611,3929,12.9,72097
72,097,"Mayaguez Municipio, PR",2003,31725,27037,4688,14.8,72097
72,097,"Mayaguez Municipio, PR",2002,32089,27140,4949,15.4,72097
72,097,"Mayaguez Municipio, PR",2001,31378,26835,4543,14.5,72097
72,097,"Mayaguez Municipio, PR",2000,32155,28187,3968,12.3,72097
72,097,"Mayaguez Municipio, PR",1999,35167,29670,5497,15.6,72097
72,097,"Mayaguez Municipio, PR",1998,36660,30892,5768,15.7,72097
72,097,"Mayaguez Municipio, PR",1997,36729,30418,6311,17.2,72097
72,097,"Mayaguez Municipio, PR",1996,36227,30698,5529,15.3,72097
72,097,"Mayaguez Municipio, PR",1995,35629,30506,5123,14.4,72097
72,097,"Mayaguez Municipio, PR",1994,35335,29734,5601,15.9,72097
72,097,"Mayaguez Municipio, PR",1993,35453,29734,5719,16.1,72097
72,097,"Mayaguez Municipio, PR",1992,35505,29636,5869,16.5,72097
72,097,"Mayaguez Municipio, PR",1991,34916,28786,6130,17.6,72097
72,097,"Mayaguez Municipio, PR",1990,33887,28291,5596,16.5,72097
