state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
12,103,"Pinellas County, FL",2020,484330,450266,34064,7,12103
12,103,"Pinellas County, FL",2019,486091,470700,15391,3.2,12103
12,103,"Pinellas County, FL",2018,484718,468312,16406,3.4,12103
12,103,"Pinellas County, FL",2017,483673,464978,18695,3.9,12103
12,103,"Pinellas County, FL",2016,479772,458724,21048,4.4,12103
12,103,"Pinellas County, FL",2015,472466,448842,23624,5,12103
12,103,"Pinellas County, FL",2014,470895,442921,27974,5.9,12103
12,103,"Pinellas County, FL",2013,468883,436393,32490,6.9,12103
12,103,"Pinellas County, FL",2012,463951,425850,38101,8.2,12103
12,103,"Pinellas County, FL",2011,461249,416575,44674,9.7,12103
12,103,"Pinellas County, FL",2010,461265,412869,48396,10.5,12103
12,103,"Pinellas County, FL",2009,435605,392019,43586,10,12103
12,103,"Pinellas County, FL",2008,444720,418164,26556,6,12103
12,103,"Pinellas County, FL",2007,447795,432618,15177,3.4,12103
12,103,"Pinellas County, FL",2006,449501,437927,11574,2.6,12103
12,103,"Pinellas County, FL",2005,449841,436165,13676,3,12103
12,103,"Pinellas County, FL",2004,461074,443807,17267,3.7,12103
12,103,"Pinellas County, FL",2003,456280,435023,21257,4.7,12103
12,103,"Pinellas County, FL",2002,463893,440302,23591,5.1,12103
12,103,"Pinellas County, FL",2001,473931,453527,20404,4.3,12103
12,103,"Pinellas County, FL",2000,475357,459600,15757,3.3,12103
12,103,"Pinellas County, FL",1999,487519,473376,14143,2.9,12103
12,103,"Pinellas County, FL",1998,478704,462835,15869,3.3,12103
12,103,"Pinellas County, FL",1997,466688,449589,17099,3.7,12103
12,103,"Pinellas County, FL",1996,452499,434821,17678,3.9,12103
12,103,"Pinellas County, FL",1995,451029,432256,18773,4.2,12103
12,103,"Pinellas County, FL",1994,447263,424988,22275,5,12103
12,103,"Pinellas County, FL",1993,434524,406975,27549,6.3,12103
12,103,"Pinellas County, FL",1992,423487,394104,29383,6.9,12103
12,103,"Pinellas County, FL",1991,420384,393158,27226,6.5,12103
12,103,"Pinellas County, FL",1990,423946,403741,20205,4.8,12103
