state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,135,"Nottoway County, VA",2020,7150,6784,366,5.0999999999999996,51135
51,135,"Nottoway County, VA",2019,7324,7130,194,2.6,51135
51,135,"Nottoway County, VA",2018,7244,7024,220,3,51135
51,135,"Nottoway County, VA",2017,7159,6889,270,3.8,51135
51,135,"Nottoway County, VA",2016,7044,6768,276,3.9,51135
51,135,"Nottoway County, VA",2015,7158,6838,320,4.5,51135
51,135,"Nottoway County, VA",2014,7102,6730,372,5.2,51135
51,135,"Nottoway County, VA",2013,7073,6656,417,5.9,51135
51,135,"Nottoway County, VA",2012,6869,6440,429,6.2,51135
51,135,"Nottoway County, VA",2011,6882,6391,491,7.1,51135
51,135,"Nottoway County, VA",2010,6869,6335,534,7.8,51135
51,135,"Nottoway County, VA",2009,6670,6124,546,8.2,51135
51,135,"Nottoway County, VA",2008,6589,6200,389,5.9,51135
51,135,"Nottoway County, VA",2007,6586,6310,276,4.2,51135
51,135,"Nottoway County, VA",2006,6430,6142,288,4.5,51135
51,135,"Nottoway County, VA",2005,6366,6051,315,4.9000000000000004,51135
51,135,"Nottoway County, VA",2004,6300,5996,304,4.8,51135
51,135,"Nottoway County, VA",2003,6449,6148,301,4.7,51135
51,135,"Nottoway County, VA",2002,6374,6083,291,4.6,51135
51,135,"Nottoway County, VA",2001,6284,6029,255,4.1,51135
51,135,"Nottoway County, VA",2000,6173,5994,179,2.9,51135
51,135,"Nottoway County, VA",1999,6772,6591,181,2.7,51135
51,135,"Nottoway County, VA",1998,6422,6192,230,3.6,51135
51,135,"Nottoway County, VA",1997,6298,5874,424,6.7,51135
51,135,"Nottoway County, VA",1996,6332,5938,394,6.2,51135
51,135,"Nottoway County, VA",1995,6557,6193,364,5.6,51135
51,135,"Nottoway County, VA",1994,6303,5860,443,7,51135
51,135,"Nottoway County, VA",1993,6368,5952,416,6.5,51135
51,135,"Nottoway County, VA",1992,6616,6182,434,6.6,51135
51,135,"Nottoway County, VA",1991,6695,6223,472,7.1,51135
51,135,"Nottoway County, VA",1990,6569,6282,287,4.4,51135
