fips_code,area,period,qtrly_estabs,avg_wkly_wage
13155,"Irwin County, GA",2014-1,160,535
13155,"Irwin County, GA",2014-2,159,550
13155,"Irwin County, GA",2014-3,158,540
13155,"Irwin County, GA",2014-4,155,585
13155,"Irwin County, GA",2015-1,154,588
13155,"Irwin County, GA",2015-2,152,583
13155,"Irwin County, GA",2015-3,148,563
13155,"Irwin County, GA",2015-4,154,594
13155,"Irwin County, GA",2016-1,154,571
13155,"Irwin County, GA",2016-2,154,580
13155,"Irwin County, GA",2016-3,153,599
13155,"Irwin County, GA",2016-4,156,614
13155,"Irwin County, GA",2017-1,144,625
13155,"Irwin County, GA",2017-2,149,619
13155,"Irwin County, GA",2017-3,149,621
13155,"Irwin County, GA",2017-4,148,649
13155,"Irwin County, GA",2018-1,147,637
13155,"Irwin County, GA",2018-2,147,668
13155,"Irwin County, GA",2018-3,145,664
13155,"Irwin County, GA",2018-4,142,660
13155,"Irwin County, GA",2019-1,144,653
13155,"Irwin County, GA",2019-2,143,687
13155,"Irwin County, GA",2019-3,146,660
13155,"Irwin County, GA",2019-4,148,708
13155,"Irwin County, GA",2020-1,150,710
13155,"Irwin County, GA",2020-2,149,692
13155,"Irwin County, GA",2020-3,151,740
