fips_code,area,period,qtrly_estabs,avg_wkly_wage
48077,"Clay County, TX",2014-1,178,594
48077,"Clay County, TX",2014-2,176,667
48077,"Clay County, TX",2014-3,175,786
48077,"Clay County, TX",2014-4,182,858
48077,"Clay County, TX",2015-1,178,705
48077,"Clay County, TX",2015-2,179,686
48077,"Clay County, TX",2015-3,181,607
48077,"Clay County, TX",2015-4,179,714
48077,"Clay County, TX",2016-1,175,640
48077,"Clay County, TX",2016-2,171,633
48077,"Clay County, TX",2016-3,162,630
48077,"Clay County, TX",2016-4,163,669
48077,"Clay County, TX",2017-1,160,681
48077,"Clay County, TX",2017-2,163,678
48077,"Clay County, TX",2017-3,172,663
48077,"Clay County, TX",2017-4,167,734
48077,"Clay County, TX",2018-1,171,712
48077,"Clay County, TX",2018-2,181,699
48077,"Clay County, TX",2018-3,183,673
48077,"Clay County, TX",2018-4,184,779
48077,"Clay County, TX",2019-1,183,698
48077,"Clay County, TX",2019-2,183,720
48077,"Clay County, TX",2019-3,188,700
48077,"Clay County, TX",2019-4,187,811
48077,"Clay County, TX",2020-1,187,703
48077,"Clay County, TX",2020-2,187,771
48077,"Clay County, TX",2020-3,186,768
