state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
08,101,"Pueblo County, CO",2020,77355,71037,6318,8.1999999999999993,08101
08,101,"Pueblo County, CO",2019,75800,72817,2983,3.9,08101
08,101,"Pueblo County, CO",2018,75283,71877,3406,4.5,08101
08,101,"Pueblo County, CO",2017,74506,71526,2980,4,08101
08,101,"Pueblo County, CO",2016,73058,69714,3344,4.6,08101
08,101,"Pueblo County, CO",2015,71657,67755,3902,5.4,08101
08,101,"Pueblo County, CO",2014,72273,67010,5263,7.3,08101
08,101,"Pueblo County, CO",2013,73270,66166,7104,9.7,08101
08,101,"Pueblo County, CO",2012,74301,66256,8045,10.8,08101
08,101,"Pueblo County, CO",2011,75046,66842,8204,10.9,08101
08,101,"Pueblo County, CO",2010,74239,66147,8092,10.9,08101
08,101,"Pueblo County, CO",2009,74910,68290,6620,8.8,08101
08,101,"Pueblo County, CO",2008,73763,69262,4501,6.1,08101
08,101,"Pueblo County, CO",2007,72422,69048,3374,4.7,08101
08,101,"Pueblo County, CO",2006,70902,66964,3938,5.6,08101
08,101,"Pueblo County, CO",2005,69563,64792,4771,6.9,08101
08,101,"Pueblo County, CO",2004,69342,64168,5174,7.5,08101
08,101,"Pueblo County, CO",2003,68778,63643,5135,7.5,08101
08,101,"Pueblo County, CO",2002,66281,61558,4723,7.1,08101
08,101,"Pueblo County, CO",2001,64248,60924,3324,5.2,08101
08,101,"Pueblo County, CO",2000,63915,61420,2495,3.9,08101
08,101,"Pueblo County, CO",1999,62145,59047,3098,5,08101
08,101,"Pueblo County, CO",1998,63894,59293,4601,7.2,08101
08,101,"Pueblo County, CO",1997,60563,57604,2959,4.9,08101
08,101,"Pueblo County, CO",1996,58740,55291,3449,5.9,08101
08,101,"Pueblo County, CO",1995,57940,54599,3341,5.8,08101
08,101,"Pueblo County, CO",1994,55775,52572,3203,5.7,08101
08,101,"Pueblo County, CO",1993,53719,49204,4515,8.4,08101
08,101,"Pueblo County, CO",1992,53165,48120,5045,9.5,08101
08,101,"Pueblo County, CO",1991,52626,48471,4155,7.9,08101
08,101,"Pueblo County, CO",1990,52577,48801,3776,7.2,08101
