state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,203,"Rockcastle County, KY",2020,6428,5971,457,7.1,21203
21,203,"Rockcastle County, KY",2019,6661,6353,308,4.6,21203
21,203,"Rockcastle County, KY",2018,6624,6304,320,4.8,21203
21,203,"Rockcastle County, KY",2017,6613,6238,375,5.7,21203
21,203,"Rockcastle County, KY",2016,6683,6280,403,6,21203
21,203,"Rockcastle County, KY",2015,6872,6438,434,6.3,21203
21,203,"Rockcastle County, KY",2014,6889,6371,518,7.5,21203
21,203,"Rockcastle County, KY",2013,7085,6434,651,9.2,21203
21,203,"Rockcastle County, KY",2012,7195,6457,738,10.3,21203
21,203,"Rockcastle County, KY",2011,7210,6387,823,11.4,21203
21,203,"Rockcastle County, KY",2010,7065,6266,799,11.3,21203
21,203,"Rockcastle County, KY",2009,7283,6279,1004,13.8,21203
21,203,"Rockcastle County, KY",2008,7249,6712,537,7.4,21203
21,203,"Rockcastle County, KY",2007,7252,6775,477,6.6,21203
21,203,"Rockcastle County, KY",2006,7527,7015,512,6.8,21203
21,203,"Rockcastle County, KY",2005,7363,6838,525,7.1,21203
21,203,"Rockcastle County, KY",2004,7181,6770,411,5.7,21203
21,203,"Rockcastle County, KY",2003,7194,6790,404,5.6,21203
21,203,"Rockcastle County, KY",2002,7041,6630,411,5.8,21203
21,203,"Rockcastle County, KY",2001,7103,6645,458,6.4,21203
21,203,"Rockcastle County, KY",2000,7154,6820,334,4.7,21203
21,203,"Rockcastle County, KY",1999,6215,5878,337,5.4,21203
21,203,"Rockcastle County, KY",1998,6091,5811,280,4.6,21203
21,203,"Rockcastle County, KY",1997,6059,5705,354,5.8,21203
21,203,"Rockcastle County, KY",1996,6090,5683,407,6.7,21203
21,203,"Rockcastle County, KY",1995,6013,5604,409,6.8,21203
21,203,"Rockcastle County, KY",1994,5827,5386,441,7.6,21203
21,203,"Rockcastle County, KY",1993,5647,5170,477,8.4,21203
21,203,"Rockcastle County, KY",1992,5807,5255,552,9.5,21203
21,203,"Rockcastle County, KY",1991,6416,5763,653,10.2,21203
21,203,"Rockcastle County, KY",1990,6180,5558,622,10.1,21203
