state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,035,"Glacier County, MT",2020,5443,4907,536,9.8000000000000007,30035
30,035,"Glacier County, MT",2019,5744,5300,444,7.7,30035
30,035,"Glacier County, MT",2018,5719,5267,452,7.9,30035
30,035,"Glacier County, MT",2017,5733,5270,463,8.1,30035
30,035,"Glacier County, MT",2016,5826,5310,516,8.9,30035
30,035,"Glacier County, MT",2015,5863,5323,540,9.2,30035
30,035,"Glacier County, MT",2014,5957,5329,628,10.5,30035
30,035,"Glacier County, MT",2013,6342,5709,633,10,30035
30,035,"Glacier County, MT",2012,6340,5730,610,9.6,30035
30,035,"Glacier County, MT",2011,6050,5388,662,10.9,30035
30,035,"Glacier County, MT",2010,6264,5658,606,9.7,30035
30,035,"Glacier County, MT",2009,5791,5231,560,9.7,30035
30,035,"Glacier County, MT",2008,5868,5371,497,8.5,30035
30,035,"Glacier County, MT",2007,5831,5388,443,7.6,30035
30,035,"Glacier County, MT",2006,5991,5602,389,6.5,30035
30,035,"Glacier County, MT",2005,5846,5417,429,7.3,30035
30,035,"Glacier County, MT",2004,5888,5415,473,8,30035
30,035,"Glacier County, MT",2003,5723,5269,454,7.9,30035
30,035,"Glacier County, MT",2002,5566,5178,388,7,30035
30,035,"Glacier County, MT",2001,5750,5316,434,7.5,30035
30,035,"Glacier County, MT",2000,5735,5265,470,8.2,30035
30,035,"Glacier County, MT",1999,5441,4648,793,14.6,30035
30,035,"Glacier County, MT",1998,5634,4822,812,14.4,30035
30,035,"Glacier County, MT",1997,5652,4854,798,14.1,30035
30,035,"Glacier County, MT",1996,5696,4881,815,14.3,30035
30,035,"Glacier County, MT",1995,5658,4848,810,14.3,30035
30,035,"Glacier County, MT",1994,5644,4931,713,12.6,30035
30,035,"Glacier County, MT",1993,5425,4800,625,11.5,30035
30,035,"Glacier County, MT",1992,5570,4802,768,13.8,30035
30,035,"Glacier County, MT",1991,5356,4758,598,11.2,30035
30,035,"Glacier County, MT",1990,5348,4709,639,11.9,30035
