fips_code,area,period,qtrly_estabs,avg_wkly_wage
08035,"Douglas County, CO",2014-1,10038,1140
08035,"Douglas County, CO",2014-2,10216,1100
08035,"Douglas County, CO",2014-3,10434,1037
08035,"Douglas County, CO",2014-4,10543,1237
08035,"Douglas County, CO",2015-1,10830,1224
08035,"Douglas County, CO",2015-2,10975,1108
08035,"Douglas County, CO",2015-3,11170,1033
08035,"Douglas County, CO",2015-4,11146,1292
08035,"Douglas County, CO",2016-1,11409,1198
08035,"Douglas County, CO",2016-2,11425,1085
08035,"Douglas County, CO",2016-3,11548,1117
08035,"Douglas County, CO",2016-4,11556,1204
08035,"Douglas County, CO",2017-1,11856,1278
08035,"Douglas County, CO",2017-2,11989,1134
08035,"Douglas County, CO",2017-3,12128,1114
08035,"Douglas County, CO",2017-4,12017,1314
08035,"Douglas County, CO",2018-1,12227,1349
08035,"Douglas County, CO",2018-2,12367,1171
08035,"Douglas County, CO",2018-3,12438,1156
08035,"Douglas County, CO",2018-4,12285,1273
08035,"Douglas County, CO",2019-1,12443,1367
08035,"Douglas County, CO",2019-2,12654,1247
08035,"Douglas County, CO",2019-3,12975,1238
08035,"Douglas County, CO",2019-4,12906,1511
08035,"Douglas County, CO",2020-1,13111,1415
08035,"Douglas County, CO",2020-2,13213,1320
08035,"Douglas County, CO",2020-3,13448,1281
