state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,009,"Audubon County, IA",2020,3011,2908,103,3.4,19009
19,009,"Audubon County, IA",2019,3148,3069,79,2.5,19009
19,009,"Audubon County, IA",2018,3110,3032,78,2.5,19009
19,009,"Audubon County, IA",2017,3166,3069,97,3.1,19009
19,009,"Audubon County, IA",2016,3293,3185,108,3.3,19009
19,009,"Audubon County, IA",2015,3237,3110,127,3.9,19009
19,009,"Audubon County, IA",2014,3258,3118,140,4.3,19009
19,009,"Audubon County, IA",2013,3241,3083,158,4.9,19009
19,009,"Audubon County, IA",2012,3229,3074,155,4.8,19009
19,009,"Audubon County, IA",2011,3378,3181,197,5.8,19009
19,009,"Audubon County, IA",2010,3469,3272,197,5.7,19009
19,009,"Audubon County, IA",2009,3271,3080,191,5.8,19009
19,009,"Audubon County, IA",2008,3234,3090,144,4.5,19009
19,009,"Audubon County, IA",2007,3279,3151,128,3.9,19009
19,009,"Audubon County, IA",2006,3278,3148,130,4,19009
19,009,"Audubon County, IA",2005,3352,3198,154,4.5999999999999996,19009
19,009,"Audubon County, IA",2004,3349,3209,140,4.2,19009
19,009,"Audubon County, IA",2003,3280,3150,130,4,19009
19,009,"Audubon County, IA",2002,3375,3245,130,3.9,19009
19,009,"Audubon County, IA",2001,3533,3419,114,3.2,19009
19,009,"Audubon County, IA",2000,3419,3317,102,3,19009
19,009,"Audubon County, IA",1999,3502,3413,89,2.5,19009
19,009,"Audubon County, IA",1998,3455,3350,105,3,19009
19,009,"Audubon County, IA",1997,3621,3500,121,3.3,19009
19,009,"Audubon County, IA",1996,3779,3650,129,3.4,19009
19,009,"Audubon County, IA",1995,3739,3616,123,3.3,19009
19,009,"Audubon County, IA",1994,3730,3629,101,2.7,19009
19,009,"Audubon County, IA",1993,3641,3553,88,2.4,19009
19,009,"Audubon County, IA",1992,3857,3750,107,2.8,19009
19,009,"Audubon County, IA",1991,3737,3627,110,2.9,19009
19,009,"Audubon County, IA",1990,3610,3488,122,3.4,19009
