state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,167,"Sioux County, IA",2020,20757,20199,558,2.7,19167
19,167,"Sioux County, IA",2019,21311,20908,403,1.9,19167
19,167,"Sioux County, IA",2018,20622,20245,377,1.8,19167
19,167,"Sioux County, IA",2017,20415,20007,408,2,19167
19,167,"Sioux County, IA",2016,20796,20323,473,2.3,19167
19,167,"Sioux County, IA",2015,20763,20258,505,2.4,19167
19,167,"Sioux County, IA",2014,20134,19544,590,2.9,19167
19,167,"Sioux County, IA",2013,19593,18916,677,3.5,19167
19,167,"Sioux County, IA",2012,19452,18778,674,3.5,19167
19,167,"Sioux County, IA",2011,19609,18873,736,3.8,19167
19,167,"Sioux County, IA",2010,19613,18831,782,4,19167
19,167,"Sioux County, IA",2009,19600,18747,853,4.4,19167
19,167,"Sioux County, IA",2008,19766,19213,553,2.8,19167
19,167,"Sioux County, IA",2007,19355,18864,491,2.5,19167
19,167,"Sioux County, IA",2006,19319,18850,469,2.4,19167
19,167,"Sioux County, IA",2005,18823,18273,550,2.9,19167
19,167,"Sioux County, IA",2004,18264,17719,545,3,19167
19,167,"Sioux County, IA",2003,17968,17430,538,3,19167
19,167,"Sioux County, IA",2002,17921,17424,497,2.8,19167
19,167,"Sioux County, IA",2001,18143,17714,429,2.4,19167
19,167,"Sioux County, IA",2000,17617,17271,346,2,19167
19,167,"Sioux County, IA",1999,17785,17334,451,2.5,19167
19,167,"Sioux County, IA",1998,17814,17319,495,2.8,19167
19,167,"Sioux County, IA",1997,17974,17506,468,2.6,19167
19,167,"Sioux County, IA",1996,17638,17093,545,3.1,19167
19,167,"Sioux County, IA",1995,17311,16783,528,3.1,19167
19,167,"Sioux County, IA",1994,17305,16794,511,3,19167
19,167,"Sioux County, IA",1993,16825,16379,446,2.7,19167
19,167,"Sioux County, IA",1992,16279,15830,449,2.8,19167
19,167,"Sioux County, IA",1991,15449,15010,439,2.8,19167
19,167,"Sioux County, IA",1990,15306,14874,432,2.8,19167
