state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,051,"Dorado Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72051
72,051,"Dorado Municipio, PR",2019,13253,12500,753,5.7,72051
72,051,"Dorado Municipio, PR",2018,12884,12134,750,5.8,72051
72,051,"Dorado Municipio, PR",2017,12819,11936,883,6.9,72051
72,051,"Dorado Municipio, PR",2016,12924,11882,1042,8.1,72051
72,051,"Dorado Municipio, PR",2015,12803,11802,1001,7.8,72051
72,051,"Dorado Municipio, PR",2014,12666,11559,1107,8.7,72051
72,051,"Dorado Municipio, PR",2013,12842,11707,1135,8.8,72051
72,051,"Dorado Municipio, PR",2012,12968,11790,1178,9.1,72051
72,051,"Dorado Municipio, PR",2011,13079,11672,1407,10.8,72051
72,051,"Dorado Municipio, PR",2010,13548,11926,1622,12,72051
72,051,"Dorado Municipio, PR",2009,12229,10567,1662,13.6,72051
72,051,"Dorado Municipio, PR",2008,12651,11371,1280,10.1,72051
72,051,"Dorado Municipio, PR",2007,13110,11815,1295,9.9,72051
72,051,"Dorado Municipio, PR",2006,13375,12138,1237,9.1999999999999993,72051
72,051,"Dorado Municipio, PR",2005,12707,11590,1117,8.8000000000000007,72051
72,051,"Dorado Municipio, PR",2004,12632,11500,1132,9,72051
72,051,"Dorado Municipio, PR",2003,12665,11344,1321,10.4,72051
72,051,"Dorado Municipio, PR",2002,12231,11047,1184,9.7,72051
72,051,"Dorado Municipio, PR",2001,11764,10714,1050,8.9,72051
72,051,"Dorado Municipio, PR",2000,11977,11008,969,8.1,72051
72,051,"Dorado Municipio, PR",1999,11264,10293,971,8.6,72051
72,051,"Dorado Municipio, PR",1998,10906,9761,1145,10.5,72051
72,051,"Dorado Municipio, PR",1997,10702,9579,1123,10.5,72051
72,051,"Dorado Municipio, PR",1996,10489,9353,1136,10.8,72051
72,051,"Dorado Municipio, PR",1995,10243,9011,1232,12,72051
72,051,"Dorado Municipio, PR",1994,9813,8667,1146,11.7,72051
72,051,"Dorado Municipio, PR",1993,10427,8732,1695,16.3,72051
72,051,"Dorado Municipio, PR",1992,9924,8408,1516,15.3,72051
72,051,"Dorado Municipio, PR",1991,9768,8384,1384,14.2,72051
72,051,"Dorado Municipio, PR",1990,9483,8349,1134,12,72051
