fips_code,area,period,qtrly_estabs,avg_wkly_wage
37117,"Martin County, NC",2014-1,523,554
37117,"Martin County, NC",2014-1,9,874
37117,"Martin County, NC",2014-1,15,636
37117,"Martin County, NC",2014-1,27,562
37117,"Martin County, NC",2014-1,472,544
37117,"Martin County, NC",2014-2,521,555
37117,"Martin County, NC",2014-2,9,781
37117,"Martin County, NC",2014-2,15,606
37117,"Martin County, NC",2014-2,27,588
37117,"Martin County, NC",2014-2,470,544
37117,"Martin County, NC",2014-3,515,566
37117,"Martin County, NC",2014-3,9,926
37117,"Martin County, NC",2014-3,15,656
37117,"Martin County, NC",2014-3,28,603
37117,"Martin County, NC",2014-3,463,550
37117,"Martin County, NC",2014-4,514,585
37117,"Martin County, NC",2014-4,9,800
37117,"Martin County, NC",2014-4,16,608
37117,"Martin County, NC",2014-4,27,612
37117,"Martin County, NC",2014-4,462,576
37117,"Martin County, NC",2015-1,504,518
37117,"Martin County, NC",2015-1,8,939
37117,"Martin County, NC",2015-1,16,616
37117,"Martin County, NC",2015-1,29,591
37117,"Martin County, NC",2015-1,451,491
37117,"Martin County, NC",2015-2,497,550
37117,"Martin County, NC",2015-2,8,830
37117,"Martin County, NC",2015-2,16,634
37117,"Martin County, NC",2015-2,29,611
37117,"Martin County, NC",2015-2,444,530
37117,"Martin County, NC",2015-3,494,553
37117,"Martin County, NC",2015-3,8,1030
37117,"Martin County, NC",2015-3,16,667
37117,"Martin County, NC",2015-3,29,625
37117,"Martin County, NC",2015-3,441,527
37117,"Martin County, NC",2015-4,501,602
37117,"Martin County, NC",2015-4,8,936
37117,"Martin County, NC",2015-4,15,669
37117,"Martin County, NC",2015-4,29,654
37117,"Martin County, NC",2015-4,449,582
37117,"Martin County, NC",2016-1,500,542
37117,"Martin County, NC",2016-1,8,850
37117,"Martin County, NC",2016-1,15,616
37117,"Martin County, NC",2016-1,28,585
37117,"Martin County, NC",2016-1,449,525
37117,"Martin County, NC",2016-2,509,565
37117,"Martin County, NC",2016-2,9,842
37117,"Martin County, NC",2016-2,15,637
37117,"Martin County, NC",2016-2,28,597
37117,"Martin County, NC",2016-2,457,552
37117,"Martin County, NC",2016-3,504,592
37117,"Martin County, NC",2016-3,9,969
37117,"Martin County, NC",2016-3,15,666
37117,"Martin County, NC",2016-3,28,654
37117,"Martin County, NC",2016-3,452,574
37117,"Martin County, NC",2016-4,499,603
37117,"Martin County, NC",2016-4,9,938
37117,"Martin County, NC",2016-4,15,706
37117,"Martin County, NC",2016-4,28,628
37117,"Martin County, NC",2016-4,447,587
37117,"Martin County, NC",2017-1,493,585
37117,"Martin County, NC",2017-1,9,868
37117,"Martin County, NC",2017-1,14,621
37117,"Martin County, NC",2017-1,28,629
37117,"Martin County, NC",2017-1,442,572
37117,"Martin County, NC",2017-2,489,584
37117,"Martin County, NC",2017-2,9,961
37117,"Martin County, NC",2017-2,14,613
37117,"Martin County, NC",2017-2,28,626
37117,"Martin County, NC",2017-2,438,570
37117,"Martin County, NC",2017-3,491,607
37117,"Martin County, NC",2017-3,9,878
37117,"Martin County, NC",2017-3,14,654
37117,"Martin County, NC",2017-3,28,677
37117,"Martin County, NC",2017-3,440,589
37117,"Martin County, NC",2017-4,489,622
37117,"Martin County, NC",2017-4,9,1069
37117,"Martin County, NC",2017-4,14,668
37117,"Martin County, NC",2017-4,28,652
37117,"Martin County, NC",2017-4,438,609
37117,"Martin County, NC",2018-1,505,594
37117,"Martin County, NC",2018-1,9,897
37117,"Martin County, NC",2018-1,14,655
37117,"Martin County, NC",2018-1,28,656
37117,"Martin County, NC",2018-1,454,574
37117,"Martin County, NC",2018-2,499,595
37117,"Martin County, NC",2018-2,9,1042
37117,"Martin County, NC",2018-2,14,674
37117,"Martin County, NC",2018-2,28,634
37117,"Martin County, NC",2018-2,448,576
37117,"Martin County, NC",2018-3,484,604
37117,"Martin County, NC",2018-3,9,934
37117,"Martin County, NC",2018-3,12,665
37117,"Martin County, NC",2018-3,26,686
37117,"Martin County, NC",2018-3,437,582
37117,"Martin County, NC",2018-4,490,630
37117,"Martin County, NC",2018-4,9,1120
37117,"Martin County, NC",2018-4,12,682
37117,"Martin County, NC",2018-4,25,663
37117,"Martin County, NC",2018-4,444,614
37117,"Martin County, NC",2019-1,494,598
37117,"Martin County, NC",2019-1,9,948
37117,"Martin County, NC",2019-1,12,696
37117,"Martin County, NC",2019-1,25,670
37117,"Martin County, NC",2019-1,448,571
37117,"Martin County, NC",2019-2,497,609
37117,"Martin County, NC",2019-2,9,1090
