state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,031,"Butler County, KY",2020,4961,4619,342,6.9,21031
21,031,"Butler County, KY",2019,5141,4902,239,4.6,21031
21,031,"Butler County, KY",2018,5098,4854,244,4.8,21031
21,031,"Butler County, KY",2017,5177,4899,278,5.4,21031
21,031,"Butler County, KY",2016,5161,4884,277,5.4,21031
21,031,"Butler County, KY",2015,5092,4795,297,5.8,21031
21,031,"Butler County, KY",2014,5191,4804,387,7.5,21031
21,031,"Butler County, KY",2013,5375,4888,487,9.1,21031
21,031,"Butler County, KY",2012,5414,4925,489,9,21031
21,031,"Butler County, KY",2011,5464,4880,584,10.7,21031
21,031,"Butler County, KY",2010,5485,4822,663,12.1,21031
21,031,"Butler County, KY",2009,5522,4700,822,14.9,21031
21,031,"Butler County, KY",2008,5478,5042,436,8,21031
21,031,"Butler County, KY",2007,5611,5256,355,6.3,21031
21,031,"Butler County, KY",2006,5771,5318,453,7.8,21031
21,031,"Butler County, KY",2005,5696,5292,404,7.1,21031
21,031,"Butler County, KY",2004,5787,5372,415,7.2,21031
21,031,"Butler County, KY",2003,6210,5607,603,9.7,21031
21,031,"Butler County, KY",2002,6496,5964,532,8.2,21031
21,031,"Butler County, KY",2001,6716,6347,369,5.5,21031
21,031,"Butler County, KY",2000,6610,6344,266,4,21031
21,031,"Butler County, KY",1999,5893,5562,331,5.6,21031
21,031,"Butler County, KY",1998,5773,5419,354,6.1,21031
21,031,"Butler County, KY",1997,5689,5367,322,5.7,21031
21,031,"Butler County, KY",1996,5638,5224,414,7.3,21031
21,031,"Butler County, KY",1995,5626,5187,439,7.8,21031
21,031,"Butler County, KY",1994,5410,5103,307,5.7,21031
21,031,"Butler County, KY",1993,5353,4999,354,6.6,21031
21,031,"Butler County, KY",1992,5488,5033,455,8.3,21031
21,031,"Butler County, KY",1991,5416,4863,553,10.2,21031
21,031,"Butler County, KY",1990,5440,4852,588,10.8,21031
