state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,141,"Morgan County, MO",2020,8273,7755,518,6.3,29141
29,141,"Morgan County, MO",2019,8095,7745,350,4.3,29141
29,141,"Morgan County, MO",2018,7970,7628,342,4.3,29141
29,141,"Morgan County, MO",2017,7944,7553,391,4.9,29141
29,141,"Morgan County, MO",2016,7958,7491,467,5.9,29141
29,141,"Morgan County, MO",2015,8031,7479,552,6.9,29141
29,141,"Morgan County, MO",2014,7939,7247,692,8.7,29141
29,141,"Morgan County, MO",2013,7830,7082,748,9.6,29141
29,141,"Morgan County, MO",2012,7764,6968,796,10.3,29141
29,141,"Morgan County, MO",2011,7843,6832,1011,12.9,29141
29,141,"Morgan County, MO",2010,7947,6800,1147,14.4,29141
29,141,"Morgan County, MO",2009,9325,8182,1143,12.3,29141
29,141,"Morgan County, MO",2008,9459,8740,719,7.6,29141
29,141,"Morgan County, MO",2007,9407,8828,579,6.2,29141
29,141,"Morgan County, MO",2006,9577,8941,636,6.6,29141
29,141,"Morgan County, MO",2005,9566,8949,617,6.4,29141
29,141,"Morgan County, MO",2004,9533,8908,625,6.6,29141
29,141,"Morgan County, MO",2003,9382,8793,589,6.3,29141
29,141,"Morgan County, MO",2002,9459,8836,623,6.6,29141
29,141,"Morgan County, MO",2001,9729,9158,571,5.9,29141
29,141,"Morgan County, MO",2000,9597,9207,390,4.1,29141
29,141,"Morgan County, MO",1999,8665,8322,343,4,29141
29,141,"Morgan County, MO",1998,8714,8263,451,5.2,29141
29,141,"Morgan County, MO",1997,8637,8099,538,6.2,29141
29,141,"Morgan County, MO",1996,8457,7916,541,6.4,29141
29,141,"Morgan County, MO",1995,8152,7632,520,6.4,29141
29,141,"Morgan County, MO",1994,7881,7331,550,7,29141
29,141,"Morgan County, MO",1993,7491,6790,701,9.4,29141
29,141,"Morgan County, MO",1992,7432,6788,644,8.7,29141
29,141,"Morgan County, MO",1991,7206,6645,561,7.8,29141
29,141,"Morgan County, MO",1990,7202,6625,577,8,29141
