state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,013,"Atascosa County, TX",2020,21822,19979,1843,8.4,48013
48,013,"Atascosa County, TX",2019,21740,20959,781,3.6,48013
48,013,"Atascosa County, TX",2018,21406,20595,811,3.8,48013
48,013,"Atascosa County, TX",2017,20939,20042,897,4.3,48013
48,013,"Atascosa County, TX",2016,21031,19906,1125,5.3,48013
48,013,"Atascosa County, TX",2015,20546,19560,986,4.8,48013
48,013,"Atascosa County, TX",2014,20343,19323,1020,5,48013
48,013,"Atascosa County, TX",2013,20206,18937,1269,6.3,48013
48,013,"Atascosa County, TX",2012,20022,18681,1341,6.7,48013
48,013,"Atascosa County, TX",2011,19884,18246,1638,8.2,48013
48,013,"Atascosa County, TX",2010,19661,18047,1614,8.2,48013
48,013,"Atascosa County, TX",2009,19474,18034,1440,7.4,48013
48,013,"Atascosa County, TX",2008,18925,18032,893,4.7,48013
48,013,"Atascosa County, TX",2007,18732,17955,777,4.1,48013
48,013,"Atascosa County, TX",2006,19188,18282,906,4.7,48013
48,013,"Atascosa County, TX",2005,19093,18080,1013,5.3,48013
48,013,"Atascosa County, TX",2004,18820,17729,1091,5.8,48013
48,013,"Atascosa County, TX",2003,18656,17399,1257,6.7,48013
48,013,"Atascosa County, TX",2002,18359,17265,1094,6,48013
48,013,"Atascosa County, TX",2001,17732,16914,818,4.6,48013
48,013,"Atascosa County, TX",2000,17262,16542,720,4.2,48013
48,013,"Atascosa County, TX",1999,17935,17180,755,4.2,48013
48,013,"Atascosa County, TX",1998,16717,15908,809,4.8,48013
48,013,"Atascosa County, TX",1997,16163,15386,777,4.8,48013
48,013,"Atascosa County, TX",1996,15474,14752,722,4.7,48013
48,013,"Atascosa County, TX",1995,15501,14724,777,5,48013
48,013,"Atascosa County, TX",1994,15221,14487,734,4.8,48013
48,013,"Atascosa County, TX",1993,14943,14008,935,6.3,48013
48,013,"Atascosa County, TX",1992,14280,13076,1204,8.4,48013
48,013,"Atascosa County, TX",1991,13739,12751,988,7.2,48013
48,013,"Atascosa County, TX",1990,12717,11833,884,7,48013
