fips_code,area,period,qtrly_estabs,avg_wkly_wage
13249,"Schley County, GA",2014-1,69,653
13249,"Schley County, GA",2014-1,2,976
13249,"Schley County, GA",2014-1,8,633
13249,"Schley County, GA",2014-1,4,627
13249,"Schley County, GA",2014-1,55,662
13249,"Schley County, GA",2014-2,70,662
13249,"Schley County, GA",2014-2,2,932
13249,"Schley County, GA",2014-2,8,698
13249,"Schley County, GA",2014-2,4,611
13249,"Schley County, GA",2014-2,56,675
13249,"Schley County, GA",2014-3,71,670
13249,"Schley County, GA",2014-3,2,956
13249,"Schley County, GA",2014-3,8,712
13249,"Schley County, GA",2014-3,4,629
13249,"Schley County, GA",2014-3,57,677
13249,"Schley County, GA",2014-4,70,671
13249,"Schley County, GA",2014-4,2,881
13249,"Schley County, GA",2014-4,8,0
13249,"Schley County, GA",2014-4,4,0
13249,"Schley County, GA",2014-4,56,681
13249,"Schley County, GA",2015-1,69,637
13249,"Schley County, GA",2015-1,2,853
13249,"Schley County, GA",2015-1,9,0
13249,"Schley County, GA",2015-1,4,0
13249,"Schley County, GA",2015-1,54,634
13249,"Schley County, GA",2015-2,65,630
13249,"Schley County, GA",2015-2,2,744
13249,"Schley County, GA",2015-2,5,698
13249,"Schley County, GA",2015-2,4,635
13249,"Schley County, GA",2015-2,54,620
13249,"Schley County, GA",2015-3,67,681
13249,"Schley County, GA",2015-3,2,901
13249,"Schley County, GA",2015-3,5,0
13249,"Schley County, GA",2015-3,4,0
13249,"Schley County, GA",2015-3,56,687
13249,"Schley County, GA",2015-4,67,652
13249,"Schley County, GA",2015-4,2,968
13249,"Schley County, GA",2015-4,5,0
13249,"Schley County, GA",2015-4,4,0
13249,"Schley County, GA",2015-4,56,654
13249,"Schley County, GA",2016-1,67,621
13249,"Schley County, GA",2016-1,2,731
13249,"Schley County, GA",2016-1,5,0
13249,"Schley County, GA",2016-1,4,0
13249,"Schley County, GA",2016-1,56,595
13249,"Schley County, GA",2016-2,67,629
13249,"Schley County, GA",2016-2,2,829
