state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,057,"Lafourche Parish, LA",2020,41475,38786,2689,6.5,22057
22,057,"Lafourche Parish, LA",2019,42379,40541,1838,4.3,22057
22,057,"Lafourche Parish, LA",2018,42279,40313,1966,4.7,22057
22,057,"Lafourche Parish, LA",2017,41995,39812,2183,5.2,22057
22,057,"Lafourche Parish, LA",2016,43345,40617,2728,6.3,22057
22,057,"Lafourche Parish, LA",2015,46446,43950,2496,5.4,22057
22,057,"Lafourche Parish, LA",2014,48292,46020,2272,4.7,22057
22,057,"Lafourche Parish, LA",2013,46873,44662,2211,4.7,22057
22,057,"Lafourche Parish, LA",2012,45668,43369,2299,5,22057
22,057,"Lafourche Parish, LA",2011,44577,41990,2587,5.8,22057
22,057,"Lafourche Parish, LA",2010,45083,42477,2606,5.8,22057
22,057,"Lafourche Parish, LA",2009,48533,46326,2207,4.5,22057
22,057,"Lafourche Parish, LA",2008,49703,48051,1652,3.3,22057
22,057,"Lafourche Parish, LA",2007,48759,47386,1373,2.8,22057
22,057,"Lafourche Parish, LA",2006,47283,45878,1405,3,22057
22,057,"Lafourche Parish, LA",2005,45594,42860,2734,6,22057
22,057,"Lafourche Parish, LA",2004,43603,41530,2073,4.8,22057
22,057,"Lafourche Parish, LA",2003,43714,41630,2084,4.8,22057
22,057,"Lafourche Parish, LA",2002,43033,41052,1981,4.6,22057
22,057,"Lafourche Parish, LA",2001,42154,40293,1861,4.4,22057
22,057,"Lafourche Parish, LA",2000,40936,39150,1786,4.4,22057
22,057,"Lafourche Parish, LA",1999,41347,39858,1489,3.6,22057
22,057,"Lafourche Parish, LA",1998,42656,41387,1269,3,22057
22,057,"Lafourche Parish, LA",1997,41075,39834,1241,3,22057
22,057,"Lafourche Parish, LA",1996,38900,37387,1513,3.9,22057
22,057,"Lafourche Parish, LA",1995,37683,35938,1745,4.6,22057
22,057,"Lafourche Parish, LA",1994,37554,35442,2112,5.6,22057
22,057,"Lafourche Parish, LA",1993,36516,34363,2153,5.9,22057
22,057,"Lafourche Parish, LA",1992,36481,34237,2244,6.2,22057
22,057,"Lafourche Parish, LA",1991,37099,35363,1736,4.7,22057
22,057,"Lafourche Parish, LA",1990,36643,35133,1510,4.1,22057
