state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,027,"Clay County, TN",2020,2721,2500,221,8.1,47027
47,027,"Clay County, TN",2019,2784,2619,165,5.9,47027
47,027,"Clay County, TN",2018,2866,2726,140,4.9,47027
47,027,"Clay County, TN",2017,3027,2872,155,5.1,47027
47,027,"Clay County, TN",2016,3044,2844,200,6.6,47027
47,027,"Clay County, TN",2015,3004,2740,264,8.8,47027
47,027,"Clay County, TN",2014,3004,2730,274,9.1,47027
47,027,"Clay County, TN",2013,3106,2773,333,10.7,47027
47,027,"Clay County, TN",2012,3318,2980,338,10.2,47027
47,027,"Clay County, TN",2011,3409,3042,367,10.8,47027
47,027,"Clay County, TN",2010,3317,2909,408,12.3,47027
47,027,"Clay County, TN",2009,3310,2840,470,14.2,47027
47,027,"Clay County, TN",2008,3487,3121,366,10.5,47027
47,027,"Clay County, TN",2007,3503,3227,276,7.9,47027
47,027,"Clay County, TN",2006,3633,3230,403,11.1,47027
47,027,"Clay County, TN",2005,3543,3134,409,11.5,47027
47,027,"Clay County, TN",2004,3629,3300,329,9.1,47027
47,027,"Clay County, TN",2003,3864,3530,334,8.6,47027
47,027,"Clay County, TN",2002,3785,3518,267,7.1,47027
47,027,"Clay County, TN",2001,3559,3317,242,6.8,47027
47,027,"Clay County, TN",2000,3696,3458,238,6.4,47027
47,027,"Clay County, TN",1999,2742,2421,321,11.7,47027
47,027,"Clay County, TN",1998,2727,2355,372,13.6,47027
47,027,"Clay County, TN",1997,3310,2410,900,27.2,47027
47,027,"Clay County, TN",1996,3785,3262,523,13.8,47027
47,027,"Clay County, TN",1995,3874,3592,282,7.3,47027
47,027,"Clay County, TN",1994,3861,3627,234,6.1,47027
47,027,"Clay County, TN",1993,3535,3272,263,7.4,47027
47,027,"Clay County, TN",1992,3578,3312,266,7.4,47027
47,027,"Clay County, TN",1991,3475,3243,232,6.7,47027
47,027,"Clay County, TN",1990,3395,3204,191,5.6,47027
