state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,055,"Greene County, AR",2020,19450,18292,1158,6,05055
05,055,"Greene County, AR",2019,20059,19366,693,3.5,05055
05,055,"Greene County, AR",2018,19839,19155,684,3.4,05055
05,055,"Greene County, AR",2017,19745,19011,734,3.7,05055
05,055,"Greene County, AR",2016,19839,18987,852,4.3,05055
05,055,"Greene County, AR",2015,20036,19012,1024,5.1,05055
05,055,"Greene County, AR",2014,19777,18553,1224,6.2,05055
05,055,"Greene County, AR",2013,19525,18024,1501,7.7,05055
05,055,"Greene County, AR",2012,20077,18413,1664,8.3,05055
05,055,"Greene County, AR",2011,20021,18169,1852,9.3,05055
05,055,"Greene County, AR",2010,19641,17804,1837,9.4,05055
05,055,"Greene County, AR",2009,18683,16830,1853,9.9,05055
05,055,"Greene County, AR",2008,18882,17653,1229,6.5,05055
05,055,"Greene County, AR",2007,18430,17212,1218,6.6,05055
05,055,"Greene County, AR",2006,18798,17719,1079,5.7,05055
05,055,"Greene County, AR",2005,18603,17516,1087,5.8,05055
05,055,"Greene County, AR",2004,17841,16765,1076,6,05055
05,055,"Greene County, AR",2003,17255,16120,1135,6.6,05055
05,055,"Greene County, AR",2002,17194,16060,1134,6.6,05055
05,055,"Greene County, AR",2001,17507,16311,1196,6.8,05055
05,055,"Greene County, AR",2000,18144,17284,860,4.7,05055
05,055,"Greene County, AR",1999,18797,17888,909,4.8,05055
05,055,"Greene County, AR",1998,18485,17526,959,5.2,05055
05,055,"Greene County, AR",1997,17875,16918,957,5.4,05055
05,055,"Greene County, AR",1996,18149,17089,1060,5.8,05055
05,055,"Greene County, AR",1995,17812,16940,872,4.9,05055
05,055,"Greene County, AR",1994,17321,16355,966,5.6,05055
05,055,"Greene County, AR",1993,16173,15163,1010,6.2,05055
05,055,"Greene County, AR",1992,15976,14906,1070,6.7,05055
05,055,"Greene County, AR",1991,15712,14630,1082,6.9,05055
05,055,"Greene County, AR",1990,15629,14548,1081,6.9,05055
