fips_code,area,period,qtrly_estabs,avg_wkly_wage
40023,"Choctaw County, OK",2014-1,331,558
40023,"Choctaw County, OK",2014-1,12,928
40023,"Choctaw County, OK",2014-1,10,619
40023,"Choctaw County, OK",2014-1,37,589
40023,"Choctaw County, OK",2014-1,272,536
40023,"Choctaw County, OK",2014-2,330,566
40023,"Choctaw County, OK",2014-2,11,873
40023,"Choctaw County, OK",2014-2,10,677
40023,"Choctaw County, OK",2014-2,37,620
40023,"Choctaw County, OK",2014-2,272,534
40023,"Choctaw County, OK",2014-3,329,565
40023,"Choctaw County, OK",2014-3,11,949
40023,"Choctaw County, OK",2014-3,10,656
40023,"Choctaw County, OK",2014-3,37,565
40023,"Choctaw County, OK",2014-3,271,557
40023,"Choctaw County, OK",2014-4,335,583
40023,"Choctaw County, OK",2014-4,11,834
40023,"Choctaw County, OK",2014-4,10,678
40023,"Choctaw County, OK",2014-4,36,559
40023,"Choctaw County, OK",2014-4,278,589
40023,"Choctaw County, OK",2015-1,344,574
40023,"Choctaw County, OK",2015-1,11,881
40023,"Choctaw County, OK",2015-1,10,630
40023,"Choctaw County, OK",2015-1,35,586
40023,"Choctaw County, OK",2015-1,288,562
40023,"Choctaw County, OK",2015-2,343,576
40023,"Choctaw County, OK",2015-2,11,931
40023,"Choctaw County, OK",2015-2,10,696
40023,"Choctaw County, OK",2015-2,35,602
40023,"Choctaw County, OK",2015-2,287,553
40023,"Choctaw County, OK",2015-3,341,581
40023,"Choctaw County, OK",2015-3,11,1049
40023,"Choctaw County, OK",2015-3,10,653
40023,"Choctaw County, OK",2015-3,35,570
40023,"Choctaw County, OK",2015-3,285,577
40023,"Choctaw County, OK",2015-4,345,624
40023,"Choctaw County, OK",2015-4,11,912
40023,"Choctaw County, OK",2015-4,10,711
40023,"Choctaw County, OK",2015-4,35,624
40023,"Choctaw County, OK",2015-4,289,617
40023,"Choctaw County, OK",2016-1,342,553
40023,"Choctaw County, OK",2016-1,11,983
40023,"Choctaw County, OK",2016-1,10,664
40023,"Choctaw County, OK",2016-1,34,543
40023,"Choctaw County, OK",2016-1,287,547
40023,"Choctaw County, OK",2016-2,341,598
40023,"Choctaw County, OK",2016-2,11,823
40023,"Choctaw County, OK",2016-2,10,697
40023,"Choctaw County, OK",2016-2,35,626
40023,"Choctaw County, OK",2016-2,285,579
40023,"Choctaw County, OK",2016-3,346,580
40023,"Choctaw County, OK",2016-3,11,905
40023,"Choctaw County, OK",2016-3,10,653
40023,"Choctaw County, OK",2016-3,34,565
40023,"Choctaw County, OK",2016-3,291,579
40023,"Choctaw County, OK",2016-4,344,615
40023,"Choctaw County, OK",2016-4,11,868
40023,"Choctaw County, OK",2016-4,10,642
40023,"Choctaw County, OK",2016-4,34,634
40023,"Choctaw County, OK",2016-4,289,602
40023,"Choctaw County, OK",2017-1,345,566
40023,"Choctaw County, OK",2017-1,11,993
40023,"Choctaw County, OK",2017-1,10,677
40023,"Choctaw County, OK",2017-1,35,554
40023,"Choctaw County, OK",2017-1,289,562
40023,"Choctaw County, OK",2017-2,352,611
40023,"Choctaw County, OK",2017-2,11,952
40023,"Choctaw County, OK",2017-2,10,641
40023,"Choctaw County, OK",2017-2,35,683
40023,"Choctaw County, OK",2017-2,296,572
40023,"Choctaw County, OK",2017-3,353,563
40023,"Choctaw County, OK",2017-3,11,948
40023,"Choctaw County, OK",2017-3,10,686
40023,"Choctaw County, OK",2017-3,35,542
40023,"Choctaw County, OK",2017-3,297,563
40023,"Choctaw County, OK",2017-4,351,630
40023,"Choctaw County, OK",2017-4,11,936
40023,"Choctaw County, OK",2017-4,10,678
40023,"Choctaw County, OK",2017-4,35,648
40023,"Choctaw County, OK",2017-4,295,615
40023,"Choctaw County, OK",2018-1,345,585
40023,"Choctaw County, OK",2018-1,11,934
40023,"Choctaw County, OK",2018-1,10,731
40023,"Choctaw County, OK",2018-1,35,574
40023,"Choctaw County, OK",2018-1,289,582
40023,"Choctaw County, OK",2018-2,354,633
40023,"Choctaw County, OK",2018-2,11,898
40023,"Choctaw County, OK",2018-2,10,649
40023,"Choctaw County, OK",2018-2,35,702
40023,"Choctaw County, OK",2018-2,298,597
40023,"Choctaw County, OK",2018-3,349,595
40023,"Choctaw County, OK",2018-3,11,991
40023,"Choctaw County, OK",2018-3,10,734
40023,"Choctaw County, OK",2018-3,35,597
40023,"Choctaw County, OK",2018-3,293,586
40023,"Choctaw County, OK",2018-4,348,659
40023,"Choctaw County, OK",2018-4,11,963
40023,"Choctaw County, OK",2018-4,10,695
40023,"Choctaw County, OK",2018-4,35,691
40023,"Choctaw County, OK",2018-4,292,640
40023,"Choctaw County, OK",2019-1,354,607
40023,"Choctaw County, OK",2019-1,12,878
40023,"Choctaw County, OK",2019-1,10,730
40023,"Choctaw County, OK",2019-1,36,609
40023,"Choctaw County, OK",2019-1,296,599
40023,"Choctaw County, OK",2019-2,357,656
40023,"Choctaw County, OK",2019-2,11,939
40023,"Choctaw County, OK",2019-2,10,726
40023,"Choctaw County, OK",2019-2,36,751
40023,"Choctaw County, OK",2019-2,300,610
40023,"Choctaw County, OK",2019-3,360,610
40023,"Choctaw County, OK",2019-3,11,966
40023,"Choctaw County, OK",2019-3,10,775
40023,"Choctaw County, OK",2019-3,36,590
40023,"Choctaw County, OK",2019-3,303,609
40023,"Choctaw County, OK",2019-4,364,689
40023,"Choctaw County, OK",2019-4,12,991
40023,"Choctaw County, OK",2019-4,10,761
40023,"Choctaw County, OK",2019-4,35,718
40023,"Choctaw County, OK",2019-4,307,671
40023,"Choctaw County, OK",2020-1,359,619
40023,"Choctaw County, OK",2020-1,13,821
40023,"Choctaw County, OK",2020-1,10,766
40023,"Choctaw County, OK",2020-1,35,629
40023,"Choctaw County, OK",2020-1,301,608
40023,"Choctaw County, OK",2020-2,361,683
40023,"Choctaw County, OK",2020-2,13,1057
40023,"Choctaw County, OK",2020-2,10,689
40023,"Choctaw County, OK",2020-2,35,768
40023,"Choctaw County, OK",2020-2,303,640
