state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,023,"Choctaw County, OK",2020,5590,5167,423,7.6,40023
40,023,"Choctaw County, OK",2019,5423,5175,248,4.6,40023
40,023,"Choctaw County, OK",2018,5683,5411,272,4.8,40023
40,023,"Choctaw County, OK",2017,5712,5379,333,5.8,40023
40,023,"Choctaw County, OK",2016,5742,5319,423,7.4,40023
40,023,"Choctaw County, OK",2015,5906,5464,442,7.5,40023
40,023,"Choctaw County, OK",2014,5804,5339,465,8,40023
40,023,"Choctaw County, OK",2013,5961,5469,492,8.3,40023
40,023,"Choctaw County, OK",2012,5799,5324,475,8.2,40023
40,023,"Choctaw County, OK",2011,6000,5485,515,8.6,40023
40,023,"Choctaw County, OK",2010,6109,5574,535,8.8,40023
40,023,"Choctaw County, OK",2009,7318,6790,528,7.2,40023
40,023,"Choctaw County, OK",2008,6888,6550,338,4.9,40023
40,023,"Choctaw County, OK",2007,6826,6475,351,5.1,40023
40,023,"Choctaw County, OK",2006,6704,6383,321,4.8,40023
40,023,"Choctaw County, OK",2005,6487,6131,356,5.5,40023
40,023,"Choctaw County, OK",2004,6344,5910,434,6.8,40023
40,023,"Choctaw County, OK",2003,6462,5973,489,7.6,40023
40,023,"Choctaw County, OK",2002,6521,6119,402,6.2,40023
40,023,"Choctaw County, OK",2001,6291,5963,328,5.2,40023
40,023,"Choctaw County, OK",2000,6052,5770,282,4.7,40023
40,023,"Choctaw County, OK",1999,5524,5160,364,6.6,40023
40,023,"Choctaw County, OK",1998,5555,4983,572,10.3,40023
40,023,"Choctaw County, OK",1997,5626,4939,687,12.2,40023
40,023,"Choctaw County, OK",1996,5624,4996,628,11.2,40023
40,023,"Choctaw County, OK",1995,5590,5003,587,10.5,40023
40,023,"Choctaw County, OK",1994,5908,5286,622,10.5,40023
40,023,"Choctaw County, OK",1993,5896,5165,731,12.4,40023
40,023,"Choctaw County, OK",1992,5936,5176,760,12.8,40023
40,023,"Choctaw County, OK",1991,6019,5365,654,10.9,40023
40,023,"Choctaw County, OK",1990,5775,5205,570,9.9,40023
