state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,035,"Clinton County, PA",2020,17701,16159,1542,8.6999999999999993,42035
42,035,"Clinton County, PA",2019,18320,17306,1014,5.5,42035
42,035,"Clinton County, PA",2018,18366,17357,1009,5.5,42035
42,035,"Clinton County, PA",2017,18343,17202,1141,6.2,42035
42,035,"Clinton County, PA",2016,18579,17278,1301,7,42035
42,035,"Clinton County, PA",2015,18778,17460,1318,7,42035
42,035,"Clinton County, PA",2014,18952,17553,1399,7.4,42035
42,035,"Clinton County, PA",2013,19212,17528,1684,8.8,42035
42,035,"Clinton County, PA",2012,19415,17736,1679,8.6,42035
42,035,"Clinton County, PA",2011,19136,17569,1567,8.2,42035
42,035,"Clinton County, PA",2010,18682,16980,1702,9.1,42035
42,035,"Clinton County, PA",2009,19337,17643,1694,8.8,42035
42,035,"Clinton County, PA",2008,19425,18219,1206,6.2,42035
42,035,"Clinton County, PA",2007,19166,18126,1040,5.4,42035
42,035,"Clinton County, PA",2006,18866,17801,1065,5.6,42035
42,035,"Clinton County, PA",2005,18985,17824,1161,6.1,42035
42,035,"Clinton County, PA",2004,18861,17627,1234,6.5,42035
42,035,"Clinton County, PA",2003,18592,17255,1337,7.2,42035
42,035,"Clinton County, PA",2002,19156,17703,1453,7.6,42035
42,035,"Clinton County, PA",2001,18485,17312,1173,6.3,42035
42,035,"Clinton County, PA",2000,18263,17308,955,5.2,42035
42,035,"Clinton County, PA",1999,18157,17113,1044,5.7,42035
42,035,"Clinton County, PA",1998,17625,16399,1226,7,42035
42,035,"Clinton County, PA",1997,17514,16187,1327,7.6,42035
42,035,"Clinton County, PA",1996,17329,15881,1448,8.4,42035
42,035,"Clinton County, PA",1995,17387,15694,1693,9.7,42035
42,035,"Clinton County, PA",1994,17616,15719,1897,10.8,42035
42,035,"Clinton County, PA",1993,17443,15860,1583,9.1,42035
42,035,"Clinton County, PA",1992,17627,15913,1714,9.7,42035
42,035,"Clinton County, PA",1991,17310,15385,1925,11.1,42035
42,035,"Clinton County, PA",1990,17058,15352,1706,10,42035
