state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
30,051,"Liberty County, MT",2020,969,942,27,2.8,30051
30,051,"Liberty County, MT",2019,948,923,25,2.6,30051
30,051,"Liberty County, MT",2018,960,936,24,2.5,30051
30,051,"Liberty County, MT",2017,979,949,30,3.1,30051
30,051,"Liberty County, MT",2016,988,956,32,3.2,30051
30,051,"Liberty County, MT",2015,986,959,27,2.7,30051
30,051,"Liberty County, MT",2014,974,943,31,3.2,30051
30,051,"Liberty County, MT",2013,993,959,34,3.4,30051
30,051,"Liberty County, MT",2012,1035,994,41,4,30051
30,051,"Liberty County, MT",2011,1018,979,39,3.8,30051
30,051,"Liberty County, MT",2010,1034,990,44,4.3,30051
30,051,"Liberty County, MT",2009,753,719,34,4.5,30051
30,051,"Liberty County, MT",2008,781,751,30,3.8,30051
30,051,"Liberty County, MT",2007,804,782,22,2.7,30051
30,051,"Liberty County, MT",2006,827,802,25,3,30051
30,051,"Liberty County, MT",2005,871,832,39,4.5,30051
30,051,"Liberty County, MT",2004,877,841,36,4.1,30051
30,051,"Liberty County, MT",2003,845,810,35,4.1,30051
30,051,"Liberty County, MT",2002,831,797,34,4.1,30051
30,051,"Liberty County, MT",2001,881,846,35,4,30051
30,051,"Liberty County, MT",2000,966,925,41,4.2,30051
30,051,"Liberty County, MT",1999,1217,1163,54,4.4,30051
30,051,"Liberty County, MT",1998,1148,1109,39,3.4,30051
30,051,"Liberty County, MT",1997,1057,1029,28,2.6,30051
30,051,"Liberty County, MT",1996,1099,1076,23,2.1,30051
30,051,"Liberty County, MT",1995,1110,1083,27,2.4,30051
30,051,"Liberty County, MT",1994,1037,1007,30,2.9,30051
30,051,"Liberty County, MT",1993,995,970,25,2.5,30051
30,051,"Liberty County, MT",1992,1014,990,24,2.4,30051
30,051,"Liberty County, MT",1991,917,899,18,2,30051
30,051,"Liberty County, MT",1990,958,940,18,1.9,30051
