state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
49,029,"Morgan County, UT",2020,5561,5375,186,3.3,49029
49,029,"Morgan County, UT",2019,5531,5400,131,2.4,49029
49,029,"Morgan County, UT",2018,5452,5311,141,2.6,49029
49,029,"Morgan County, UT",2017,5382,5234,148,2.7,49029
49,029,"Morgan County, UT",2016,5125,4977,148,2.9,49029
49,029,"Morgan County, UT",2015,4904,4754,150,3.1,49029
49,029,"Morgan County, UT",2014,4651,4500,151,3.2,49029
49,029,"Morgan County, UT",2013,4444,4279,165,3.7,49029
49,029,"Morgan County, UT",2012,4258,4074,184,4.3,49029
49,029,"Morgan County, UT",2011,4215,3963,252,6,49029
49,029,"Morgan County, UT",2010,4255,3958,297,7,49029
49,029,"Morgan County, UT",2009,4091,3836,255,6.2,49029
49,029,"Morgan County, UT",2008,4104,3976,128,3.1,49029
49,029,"Morgan County, UT",2007,4049,3943,106,2.6,49029
49,029,"Morgan County, UT",2006,3987,3871,116,2.9,49029
49,029,"Morgan County, UT",2005,3843,3684,159,4.0999999999999996,49029
49,029,"Morgan County, UT",2004,3684,3506,178,4.8,49029
49,029,"Morgan County, UT",2003,3579,3397,182,5.1,49029
49,029,"Morgan County, UT",2002,3534,3349,185,5.2,49029
49,029,"Morgan County, UT",2001,3460,3327,133,3.8,49029
49,029,"Morgan County, UT",2000,3420,3303,117,3.4,49029
49,029,"Morgan County, UT",1999,3572,3434,138,3.9,49029
49,029,"Morgan County, UT",1998,3694,3555,139,3.8,49029
49,029,"Morgan County, UT",1997,3614,3475,139,3.8,49029
49,029,"Morgan County, UT",1996,3503,3357,146,4.2,49029
49,029,"Morgan County, UT",1995,3417,3261,156,4.6,49029
49,029,"Morgan County, UT",1994,3075,2926,149,4.8,49029
49,029,"Morgan County, UT",1993,2959,2798,161,5.4,49029
49,029,"Morgan County, UT",1992,2911,2758,153,5.3,49029
49,029,"Morgan County, UT",1991,2582,2447,135,5.2,49029
49,029,"Morgan County, UT",1990,2505,2376,129,5.1,49029
