fips_code,area,period,qtrly_estabs,avg_wkly_wage
16039,"Elmore County, ID",2014-1,581,591
16039,"Elmore County, ID",2014-1,28,884
16039,"Elmore County, ID",2014-1,9,1025
16039,"Elmore County, ID",2014-1,27,542
16039,"Elmore County, ID",2014-1,517,546
16039,"Elmore County, ID",2014-2,591,579
16039,"Elmore County, ID",2014-2,29,782
16039,"Elmore County, ID",2014-2,9,795
16039,"Elmore County, ID",2014-2,27,559
16039,"Elmore County, ID",2014-2,526,547
16039,"Elmore County, ID",2014-3,589,601
16039,"Elmore County, ID",2014-3,30,906
16039,"Elmore County, ID",2014-3,9,902
16039,"Elmore County, ID",2014-3,27,574
16039,"Elmore County, ID",2014-3,523,550
16039,"Elmore County, ID",2014-4,595,610
16039,"Elmore County, ID",2014-4,30,897
16039,"Elmore County, ID",2014-4,9,825
16039,"Elmore County, ID",2014-4,27,540
16039,"Elmore County, ID",2014-4,529,575
16039,"Elmore County, ID",2015-1,588,594
16039,"Elmore County, ID",2015-1,32,880
16039,"Elmore County, ID",2015-1,9,1344
16039,"Elmore County, ID",2015-1,27,558
16039,"Elmore County, ID",2015-1,520,545
16039,"Elmore County, ID",2015-2,596,587
16039,"Elmore County, ID",2015-2,34,802
16039,"Elmore County, ID",2015-2,9,1044
16039,"Elmore County, ID",2015-2,27,580
16039,"Elmore County, ID",2015-2,526,545
16039,"Elmore County, ID",2015-3,595,622
16039,"Elmore County, ID",2015-3,34,921
16039,"Elmore County, ID",2015-3,9,1195
16039,"Elmore County, ID",2015-3,27,591
16039,"Elmore County, ID",2015-3,525,570
16039,"Elmore County, ID",2015-4,598,633
16039,"Elmore County, ID",2015-4,30,796
16039,"Elmore County, ID",2015-4,9,1277
16039,"Elmore County, ID",2015-4,27,584
16039,"Elmore County, ID",2015-4,532,609
16039,"Elmore County, ID",2016-1,605,586
16039,"Elmore County, ID",2016-1,30,795
16039,"Elmore County, ID",2016-1,9,1092
16039,"Elmore County, ID",2016-1,27,579
16039,"Elmore County, ID",2016-1,539,545
16039,"Elmore County, ID",2016-2,608,606
16039,"Elmore County, ID",2016-2,30,802
16039,"Elmore County, ID",2016-2,9,1071
16039,"Elmore County, ID",2016-2,27,584
16039,"Elmore County, ID",2016-2,542,571
16039,"Elmore County, ID",2016-3,608,642
16039,"Elmore County, ID",2016-3,28,953
16039,"Elmore County, ID",2016-3,8,1207
16039,"Elmore County, ID",2016-3,27,605
16039,"Elmore County, ID",2016-3,545,589
