fips_code,area,period,qtrly_estabs,avg_wkly_wage
27111,"Otter Tail County, MN",2014-1,1732,666
27111,"Otter Tail County, MN",2014-2,1754,640
27111,"Otter Tail County, MN",2014-3,1754,664
27111,"Otter Tail County, MN",2014-4,1758,720
27111,"Otter Tail County, MN",2015-1,1718,685
27111,"Otter Tail County, MN",2015-2,1702,666
27111,"Otter Tail County, MN",2015-3,1672,691
27111,"Otter Tail County, MN",2015-4,1673,759
27111,"Otter Tail County, MN",2016-1,1655,684
27111,"Otter Tail County, MN",2016-2,1683,687
27111,"Otter Tail County, MN",2016-3,1696,733
27111,"Otter Tail County, MN",2016-4,1707,763
27111,"Otter Tail County, MN",2017-1,1718,736
27111,"Otter Tail County, MN",2017-2,1753,717
27111,"Otter Tail County, MN",2017-3,1766,723
27111,"Otter Tail County, MN",2017-4,1772,785
27111,"Otter Tail County, MN",2018-1,1752,766
27111,"Otter Tail County, MN",2018-2,1791,738
27111,"Otter Tail County, MN",2018-3,1810,743
27111,"Otter Tail County, MN",2018-4,1824,806
27111,"Otter Tail County, MN",2019-1,1767,786
27111,"Otter Tail County, MN",2019-2,1793,753
27111,"Otter Tail County, MN",2019-3,1804,760
27111,"Otter Tail County, MN",2019-4,1808,837
27111,"Otter Tail County, MN",2020-1,1800,808
27111,"Otter Tail County, MN",2020-2,1828,829
27111,"Otter Tail County, MN",2020-3,1842,810
