fips_code,area,period,qtrly_estabs,avg_wkly_wage
17097,"Lake County, IL",2014-1,22981,1477
17097,"Lake County, IL",2014-1,64,1391
17097,"Lake County, IL",2014-1,2,0
17097,"Lake County, IL",2014-1,285,0
17097,"Lake County, IL",2014-1,22630,1540
17097,"Lake County, IL",2014-2,23069,1225
17097,"Lake County, IL",2014-2,64,1238
17097,"Lake County, IL",2014-2,2,0
17097,"Lake County, IL",2014-2,285,0
17097,"Lake County, IL",2014-2,22718,1242
17097,"Lake County, IL",2014-3,23245,1179
17097,"Lake County, IL",2014-3,63,1385
17097,"Lake County, IL",2014-3,2,0
17097,"Lake County, IL",2014-3,285,0
17097,"Lake County, IL",2014-3,22895,1202
17097,"Lake County, IL",2014-4,23310,1340
17097,"Lake County, IL",2014-4,62,1253
17097,"Lake County, IL",2014-4,2,0
17097,"Lake County, IL",2014-4,283,0
17097,"Lake County, IL",2014-4,22963,1384
17097,"Lake County, IL",2015-1,22131,1583
17097,"Lake County, IL",2015-1,61,1434
17097,"Lake County, IL",2015-1,1,0
17097,"Lake County, IL",2015-1,282,0
17097,"Lake County, IL",2015-1,21787,1661
17097,"Lake County, IL",2015-2,22304,1261
17097,"Lake County, IL",2015-2,59,1225
17097,"Lake County, IL",2015-2,1,0
17097,"Lake County, IL",2015-2,282,0
17097,"Lake County, IL",2015-2,21962,1281
17097,"Lake County, IL",2015-3,22485,1293
17097,"Lake County, IL",2015-3,58,1385
17097,"Lake County, IL",2015-3,1,0
17097,"Lake County, IL",2015-3,283,0
17097,"Lake County, IL",2015-3,22143,1329
17097,"Lake County, IL",2015-4,22394,1448
17097,"Lake County, IL",2015-4,58,1273
17097,"Lake County, IL",2015-4,1,0
17097,"Lake County, IL",2015-4,282,0
17097,"Lake County, IL",2015-4,22053,1500
17097,"Lake County, IL",2016-1,21584,1527
17097,"Lake County, IL",2016-1,58,1246
17097,"Lake County, IL",2016-1,1,0
17097,"Lake County, IL",2016-1,281,0
17097,"Lake County, IL",2016-1,21244,1600
17097,"Lake County, IL",2016-2,21866,1265
17097,"Lake County, IL",2016-2,58,1207
17097,"Lake County, IL",2016-2,1,0
17097,"Lake County, IL",2016-2,281,0
17097,"Lake County, IL",2016-2,21526,1283
17097,"Lake County, IL",2016-3,21981,1278
17097,"Lake County, IL",2016-3,58,1415
17097,"Lake County, IL",2016-3,1,0
17097,"Lake County, IL",2016-3,281,0
17097,"Lake County, IL",2016-3,21641,1309
17097,"Lake County, IL",2016-4,22177,1381
17097,"Lake County, IL",2016-4,58,1414
17097,"Lake County, IL",2016-4,1,0
17097,"Lake County, IL",2016-4,281,0
17097,"Lake County, IL",2016-4,21837,1423
17097,"Lake County, IL",2017-1,19783,1626
17097,"Lake County, IL",2017-1,56,1304
17097,"Lake County, IL",2017-1,1,0
17097,"Lake County, IL",2017-1,282,0
17097,"Lake County, IL",2017-1,19444,1710
17097,"Lake County, IL",2017-2,19993,1297
17097,"Lake County, IL",2017-2,56,1426
17097,"Lake County, IL",2017-2,1,0
17097,"Lake County, IL",2017-2,282,0
17097,"Lake County, IL",2017-2,19654,1317
17097,"Lake County, IL",2017-3,20055,1251
17097,"Lake County, IL",2017-3,56,1311
17097,"Lake County, IL",2017-3,1,0
17097,"Lake County, IL",2017-3,282,0
17097,"Lake County, IL",2017-3,19716,1280
17097,"Lake County, IL",2017-4,20248,1411
17097,"Lake County, IL",2017-4,56,1455
17097,"Lake County, IL",2017-4,1,0
17097,"Lake County, IL",2017-4,281,0
17097,"Lake County, IL",2017-4,19910,1454
17097,"Lake County, IL",2018-1,20121,1692
17097,"Lake County, IL",2018-1,55,1339
17097,"Lake County, IL",2018-1,1,0
17097,"Lake County, IL",2018-1,276,0
17097,"Lake County, IL",2018-1,19789,1778
17097,"Lake County, IL",2018-2,20208,1410
17097,"Lake County, IL",2018-2,54,1474
17097,"Lake County, IL",2018-2,1,0
17097,"Lake County, IL",2018-2,279,0
17097,"Lake County, IL",2018-2,19874,1439
17097,"Lake County, IL",2018-3,20042,1262
17097,"Lake County, IL",2018-3,53,1343
17097,"Lake County, IL",2018-3,1,0
17097,"Lake County, IL",2018-3,279,0
17097,"Lake County, IL",2018-3,19709,1291
17097,"Lake County, IL",2018-4,20158,1448
17097,"Lake County, IL",2018-4,53,1536
17097,"Lake County, IL",2018-4,1,0
17097,"Lake County, IL",2018-4,279,0
17097,"Lake County, IL",2018-4,19825,1490
17097,"Lake County, IL",2019-1,20196,1729
17097,"Lake County, IL",2019-1,53,1372
17097,"Lake County, IL",2019-1,1,0
17097,"Lake County, IL",2019-1,279,0
17097,"Lake County, IL",2019-1,19863,1814
17097,"Lake County, IL",2019-2,20325,1373
17097,"Lake County, IL",2019-2,53,1531
17097,"Lake County, IL",2019-2,1,0
17097,"Lake County, IL",2019-2,279,0
17097,"Lake County, IL",2019-2,19992,1386
17097,"Lake County, IL",2019-3,20304,1302
17097,"Lake County, IL",2019-3,53,1363
17097,"Lake County, IL",2019-3,1,0
17097,"Lake County, IL",2019-3,280,0
17097,"Lake County, IL",2019-3,19970,1330
17097,"Lake County, IL",2019-4,20382,1456
17097,"Lake County, IL",2019-4,53,1518
17097,"Lake County, IL",2019-4,1,0
17097,"Lake County, IL",2019-4,278,0
17097,"Lake County, IL",2019-4,20050,1495
17097,"Lake County, IL",2020-1,20126,1767
17097,"Lake County, IL",2020-1,53,1391
17097,"Lake County, IL",2020-1,1,0
17097,"Lake County, IL",2020-1,280,0
17097,"Lake County, IL",2020-1,19792,1856
17097,"Lake County, IL",2020-2,20153,1498
17097,"Lake County, IL",2020-2,53,1556
17097,"Lake County, IL",2020-2,1,0
17097,"Lake County, IL",2020-2,280,0
17097,"Lake County, IL",2020-2,19819,1504
17097,"Lake County, IL",2020-3,20343,1382
17097,"Lake County, IL",2020-3,53,1372
17097,"Lake County, IL",2020-3,1,0
17097,"Lake County, IL",2020-3,282,0
17097,"Lake County, IL",2020-3,20007,1407
