fips_code,area,period,qtrly_estabs,avg_wkly_wage
08057,"Jackson County, CO",2014-1,88,597
08057,"Jackson County, CO",2014-2,89,612
08057,"Jackson County, CO",2014-3,92,669
08057,"Jackson County, CO",2014-4,93,707
08057,"Jackson County, CO",2015-1,94,622
08057,"Jackson County, CO",2015-2,91,577
08057,"Jackson County, CO",2015-3,89,594
08057,"Jackson County, CO",2015-4,87,686
08057,"Jackson County, CO",2016-1,89,641
08057,"Jackson County, CO",2016-2,93,605
08057,"Jackson County, CO",2016-3,94,666
08057,"Jackson County, CO",2016-4,91,683
08057,"Jackson County, CO",2017-1,91,698
08057,"Jackson County, CO",2017-2,92,612
08057,"Jackson County, CO",2017-3,91,678
08057,"Jackson County, CO",2017-4,88,739
08057,"Jackson County, CO",2018-1,89,746
08057,"Jackson County, CO",2018-2,88,703
08057,"Jackson County, CO",2018-3,89,758
08057,"Jackson County, CO",2018-4,88,865
08057,"Jackson County, CO",2019-1,89,780
08057,"Jackson County, CO",2019-2,87,738
08057,"Jackson County, CO",2019-3,91,771
08057,"Jackson County, CO",2019-4,90,808
08057,"Jackson County, CO",2020-1,93,709
08057,"Jackson County, CO",2020-2,91,779
08057,"Jackson County, CO",2020-3,93,781
