state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,259,"Stewart County, GA",2020,2509,2367,142,5.7,13259
13,259,"Stewart County, GA",2019,2497,2388,109,4.4,13259
13,259,"Stewart County, GA",2018,2371,2255,116,4.9,13259
13,259,"Stewart County, GA",2017,2302,2164,138,6,13259
13,259,"Stewart County, GA",2016,2138,2000,138,6.5,13259
13,259,"Stewart County, GA",2015,2091,1944,147,7,13259
13,259,"Stewart County, GA",2014,2184,2020,164,7.5,13259
13,259,"Stewart County, GA",2013,2283,2086,197,8.6,13259
13,259,"Stewart County, GA",2012,2309,2101,208,9,13259
13,259,"Stewart County, GA",2011,2329,2106,223,9.6,13259
13,259,"Stewart County, GA",2010,2408,2157,251,10.4,13259
13,259,"Stewart County, GA",2009,2319,2061,258,11.1,13259
13,259,"Stewart County, GA",2008,2318,2122,196,8.5,13259
13,259,"Stewart County, GA",2007,2273,2118,155,6.8,13259
13,259,"Stewart County, GA",2006,1983,1842,141,7.1,13259
13,259,"Stewart County, GA",2005,1961,1768,193,9.8000000000000007,13259
13,259,"Stewart County, GA",2004,1911,1695,216,11.3,13259
13,259,"Stewart County, GA",2003,2063,1903,160,7.8,13259
13,259,"Stewart County, GA",2002,1973,1844,129,6.5,13259
13,259,"Stewart County, GA",2001,1971,1825,146,7.4,13259
13,259,"Stewart County, GA",2000,2075,1963,112,5.4,13259
13,259,"Stewart County, GA",1999,2352,2216,136,5.8,13259
13,259,"Stewart County, GA",1998,2577,2408,169,6.6,13259
13,259,"Stewart County, GA",1997,2618,2452,166,6.3,13259
13,259,"Stewart County, GA",1996,2452,2318,134,5.5,13259
13,259,"Stewart County, GA",1995,2381,2248,133,5.6,13259
13,259,"Stewart County, GA",1994,2365,2204,161,6.8,13259
13,259,"Stewart County, GA",1993,2378,2215,163,6.9,13259
13,259,"Stewart County, GA",1992,2190,1995,195,8.9,13259
13,259,"Stewart County, GA",1991,2120,1944,176,8.3,13259
13,259,"Stewart County, GA",1990,2143,1964,179,8.4,13259
